Time,/fdm/jsbsim/propulsion/tank/contents-lbs,/fdm/jsbsim/propulsion/tank[1]/contents-lbs,/fdm/jsbsim/propulsion/starter_cmd,/fdm/jsbsim/propulsion/magneto_cmd,/fdm/jsbsim/propulsion/active_engine,/fdm/jsbsim/propulsion/total-fuel-lbs,/fdm/jsbsim/propulsion/engine/pitch-angle-rad,/fdm/jsbsim/propulsion/engine/yaw-angle-rad,/fdm/jsbsim/propulsion/engine/advance-ratio,/fdm/jsbsim/propulsion/engine/blade-angle,/fdm/jsbsim/propulsion/engine/thrust-coefficient,/fdm/jsbsim/propulsion/engine/propeller-rpm,/fdm/jsbsim/propulsion/engine/helical-tip-Mach,/fdm/jsbsim/propulsion/engine/constant-speed-mode,/fdm/jsbsim/propulsion/engine/prop-induced-velocity_fps,/fdm/jsbsim/propulsion/engine/thrust-lbs,/fdm/jsbsim/propulsion/engine/fuel-flow-rate-pps,/fdm/jsbsim/propulsion/engine/power-hp,/fdm/jsbsim/propulsion/engine/bsfc-lbs_hphr,/fdm/jsbsim/propulsion/engine/volumetric-efficiency,/fdm/jsbsim/propulsion/engine/map-pa,/fdm/jsbsim/propulsion/engine/map-inhg,/fdm/jsbsim/propulsion/engine/air-intake-impedance-factor,/fdm/jsbsim/propulsion/engine/ram-air-factor,/fdm/jsbsim/propulsion/engine/boost-speed,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/throttle-pos-norm
20.0999196,129.891308618726896,129.891308618726896,0,0,-1,259.782617237453792,0,0,0.742114412637457033,22,0.0507885587362542981,2218.82168586434227,0.672914053686805236,0,9.5393859626819193,237.491445657887141,0.0106513783633629018,88.6017361266796541,0.320000000000000007,0.849999999999999978,57869.9894696260526,17.0890418292176456,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.1499194,129.891042335330837,129.891042335330837,0,0,-1,259.782084670661675,0,0,0.742114472122584301,22,0.0507885527877415671,2218.82172694767451,0.672914069045877361,0,9.53938438940261335,237.491426374533631,0.0106513785085938888,88.6017368326413646,0.320000000000000007,0.849999999999999978,57869.9892099667122,17.0890417525400906,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.1999192,129.890776051931113,129.890776051931113,0,0,-1,259.781552103862225,0,0,0.742114532197582277,22,0.0507885467802417709,2218.82176864276926,0.672914084616314856,0,9.53938280141262851,237.491406955512701,0.0106513786561748484,88.6017375506962992,0.320000000000000007,0.849999999999999978,57869.9889484045925,17.089041675300642,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.249919,129.890509768527664,129.890509768527664,0,0,-1,259.781019537055329,0,0,0.74211459284956427,22,0.050788540715043573,2218.82181093956024,0.672914100394484294,0,9.53938119904773885,237.49138740459162,0.0106513788060664388,88.6017382806334552,0.320000000000000007,0.849999999999999978,57869.9886849576505,17.0890415975046039,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.2999188,129.890243485120436,129.890243485120436,0,0,-1,259.780486970240872,0,0,0.742114654065599288,22,0.0507885345934400712,2218.82185382793159,0.672914116376744587,0,9.53937958264477004,237.491367725522423,0.0106513789582253007,88.6017390221991263,0.320000000000000007,0.849999999999999978,57869.9884196440253,17.0890415191573375,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.3499186,129.889977201709371,129.889977201709371,0,0,-1,259.779954403418742,0,0,0.742114715832717597,22,0.0507885284167282416,2218.821897297742,0.672914132559468081,0,9.53937795254159937,237.491347921988421,0.0106513791126138149,88.6017397752092108,0.320000000000000007,0.849999999999999978,57869.9881524815355,17.0890414402640971,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.3999184,129.889710918294412,129.889710918294412,0,0,-1,259.779421836588824,0,0,0.742114778137906383,22,0.050788522186209363,2218.82194133879102,0.67291414893896051,0,9.53937630907709888,237.491327997841893,0.0106513792691851454,88.6017405393682793,0.320000000000000007,0.849999999999999978,57869.9878834881529,17.0890413608301941,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.4499182,129.889444634875503,129.889444634875503,0,0,-1,259.778889269751005,0,0,0.742114840968125744,22,0.050788515903187427,2218.8219859408282,0.672914165511549145,0,9.53937465259076589,237.491307956802558,0.0106513794279007902,88.6017413144833768,0.320000000000000007,0.849999999999999978,57869.9876126824238,17.0890412808611032,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.499918,129.889178351452614,129.889178351452614,0,0,-1,259.778356702905228,0,0,0.74211490431029381,22,0.0507885095689706162,2218.82203109356624,0.672914182273526174,0,9.53937298342316353,237.491287802683161,0.0106513795887146195,88.6017421002719345,0.320000000000000007,0.849999999999999978,57869.9873400826909,17.0890412003622423,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.5499178,129.888912068025689,129.888912068025689,0,0,-1,259.777824136051379,0,0,0.742114968151301624,22,0.0507885031848698404,2218.82207678667237,0.672914199221182785,0,9.53937130191538074,237.491267539244319,0.0106513797515872203,88.6017428965310785,0.320000000000000007,0.849999999999999978,57869.9870657075589,17.0890411193391039,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.5999176,129.888645784594672,129.888645784594672,0,0,-1,259.777291569189345,0,0,0.742115032478003589,22,0.0507884967521996383,2218.82212300977062,0.672914216350781524,0,9.53936960840952963,237.491247170310032,0.0106513799164706935,88.6017437029603911,0.320000000000000007,0.849999999999999978,57869.9867895757707,17.0890410377972231,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.6499174,129.888379501159477,129.888379501159477,0,0,-1,259.776759002318954,0,0,0.742115097277229352,22,0.0507884902722770676,2218.82216975245683,0.672914233658595484,0,9.53936790324817707,237.491226699627163,0.0106513800833286862,88.6017445193945576,0.320000000000000007,0.849999999999999978,57869.9865117060544,17.089040955742135,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.6999172,129.888113217720075,129.888113217720075,0,0,-1,259.776226435440151,0,0,0.742115162535776252,22,0.0507884837464223776,2218.82221700426999,0.672914251140852238,0,9.53936618677474257,237.491206131055264,0.01065138025210958,88.6017453454916506,0.320000000000000007,0.849999999999999978,57869.9862321175387,17.0890408731794814,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.749917,129.887846934276411,129.887846934276411,0,0,-1,259.775693868552821,0,0,0.742115228240421643,22,0.0507884771759578371,2218.82226475472135,0.672914268793796344,0,9.5393644593329725,237.491185468346941,0.0106513804227781686,88.601746181101305,0.320000000000000007,0.849999999999999978,57869.9859508293011,17.0890407901149004,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.7999168,129.887580650828454,129.887580650828454,0,0,-1,259.775161301656908,0,0,0.742115294377912682,22,0.0507884705622087332,2218.82231299328578,0.672914286613646717,0,9.53936272126746587,237.491164715317012,0.0106513805952878904,88.6017470259429842,0.320000000000000007,0.849999999999999978,57869.9856678606375,17.089040706554087,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.8499166,129.887314367376177,129.887314367376177,0,0,-1,259.774628734752355,0,0,0.742115360934974433,22,0.0507884639065025595,2218.82236170940814,0.672914304596620605,0,9.53936097292324803,237.491143875757103,0.0106513807695955125,88.6017478797758145,0.320000000000000007,0.849999999999999978,57869.9853832307272,17.0890406225027078,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.8999164,129.887048083919495,129.887048083919495,0,0,-1,259.774096167838991,0,0,0.742115427898310531,22,0.0507884572101689469,2218.82241089249055,0.67291432273890428,0,9.5393592146458559,237.491122953512843,0.0106513809456551083,88.6017487423266346,0.320000000000000007,0.849999999999999978,57869.9850969590334,17.0890405379665076,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.9499162,129.88678180045838,129.88678180045838,0,0,-1,259.773563600916759,0,0,0.742115495254607627,22,0.0507884504745392401,2218.82246053190238,0.672914341036680796,0,9.53935744678118169,237.491101952403824,0.0106513811234240745,88.6017496133619602,0.320000000000000007,0.849999999999999978,57869.984809065274,17.0890404529513127,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
20.999916,129.886515516992802,129.886515516992802,0,0,-1,259.773031033985603,0,0,0.742115562990532718,22,0.0507884437009467268,2218.82251061698389,0.672914359486132541,0,9.5393556696755013,237.491080876226562,0.0106513813028573118,88.6017504926223296,0.320000000000000007,0.849999999999999978,57869.9845195692324,17.0890403674629638,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.0499158,129.886249233522733,129.886249233522733,0,0,-1,259.772498467045466,0,0,0.742115631092738481,22,0.0507884368907261519,2218.82256113705125,0.67291437808343979,0,9.5393538836754459,237.49105972875023,0.0106513814839159331,88.6017513799202447,0.320000000000000007,0.849999999999999978,57869.984228490699,17.0890402815073017,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.0999156,129.885982950048117,129.885982950048117,0,0,-1,259.771965900096234,0,0,0.74211569954785761,22,0.0507884300452142376,2218.8226120813888,0.67291439682475096,0,9.53935208912812982,237.491038513829892,0.0106513816665506512,88.6017522749473869,0.320000000000000007,0.849999999999999978,57869.983935849501,17.0890401950901847,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.1499154,129.885716666568925,129.885716666568925,0,0,-1,259.77143333313785,0,0,0.742115768342511251,22,0.0507884231657488722,2218.82266343925949,0.672914415706221569,0,9.53935028638089477,237.491017235265844,0.0106513818507188735,88.6017531774742224,0.320000000000000007,0.849999999999999978,57869.9836416654944,17.0890401082174748,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.1999152,129.8854503830851,129.8854503830851,0,0,-1,259.7709007661702,0,0,0.742115837463316552,22,0.0507884162536683462,2218.82271519987489,0.672914434723967836,0,9.53934847578095457,237.490995896929775,0.0106513820363735422,88.6017540872178415,0.320000000000000007,0.849999999999999978,57869.9833459593356,17.089040020895272,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.249915,129.885184099596586,129.885184099596586,0,0,-1,259.770368199193172,0,0,0.742115906896871902,22,0.0507884093103128098,2218.82276735245841,0.672914453874156049,0,9.5393466576761341,237.490974502544105,0.0106513822234748853,88.6017550039858008,0.320000000000000007,0.849999999999999978,57869.9830487508661,17.0890399331294347,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.2999148,129.884917816103382,129.884917816103382,0,0,-1,259.769835632206764,0,0,0.742115976629774354,22,0.050788402337022566,2218.82281988618161,0.672914473152897541,0,9.5393448324140877,237.49095305595489,0.010651382411976178,88.6017559275012445,0.320000000000000007,0.849999999999999978,57869.9827500607717,17.0890398449260772,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.3499146,129.88465153260546,129.88465153260546,0,0,-1,259.76930306521092,0,0,0.742116046648607974,22,0.0507883953351392012,2218.8228727902133,0.672914492556317856,0,9.5393430003428108,237.490931560960178,0.0106513826018315751,88.6017568575001775,0.320000000000000007,0.849999999999999978,57869.9824499092356,17.0890397562911502,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.3999144,129.884385249102763,129.884385249102763,0,0,-1,259.768770498205527,0,0,0.74211611693995938,22,0.0507883883060040592,2218.82292605368275,0.672914512080513338,0,9.53934116181009983,237.490910021401106,0.0106513827929984577,88.6017577937530518,0.320000000000000007,0.849999999999999978,57869.9821483171036,17.0890396672308178,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.4499142,129.884118965595292,129.884118965595292,0,0,-1,259.768237931190583,0,0,0.742116187490405754,22,0.0507883812509594273,2218.82297966571514,0.672914531721605758,0,9.53933931716399286,237.490888441043239,0.0106513829854285626,88.6017587359710888,0.320000000000000007,0.849999999999999978,57869.9818453050757,17.089039577751187,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.499914,129.88385268208296,129.88385268208296,0,0,-1,259.76770536416592,0,0,0.742116258286526831,22,0.0507883741713473155,2218.82303361542063,0.672914551475699896,0,9.53933746675231475,237.490866823672661,0.0106513831790830179,88.6017596839702577,0.320000000000000007,0.849999999999999978,57869.9815408936411,17.0890394878583152,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.5499138,129.883586398565797,129.883586398565797,0,0,-1,259.767172797131593,0,0,0.742116329314901124,22,0.0507883670685098862,2218.82308789187482,0.67291457133887822,0,9.53933561092290461,237.490845173123773,0.0106513833739118428,88.6017606374392273,0.320000000000000007,0.849999999999999978,57869.9812351038709,17.0890393975584161,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.5999136,129.883320115043716,129.883320115043716,0,0,-1,259.766640230087432,0,0,0.742116400562109257,22,0.0507883599437890729,2218.82314248415696,0.672914591307253285,0,9.53933375002343098,237.490823493123088,0.0106513835698742679,88.6017615961762033,0.320000000000000007,0.849999999999999978,57869.9809279566252,17.0890393068576536,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.6499134,129.883053831516719,129.883053831516719,0,0,-1,259.766107663033438,0,0,0.742116472014734518,22,0.0507883527985265454,2218.82319738131764,0.672914611376883576,0,9.53933188440147717,237.490801787550708,0.0106513837669190963,88.601762559853853,0.320000000000000007,0.849999999999999978,57869.9806194730045,17.0890392157622593,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.6999132,129.882787547984805,129.882787547984805,0,0,-1,259.765575095969609,0,0,0.742116543659365413,22,0.0507883456340634601,2218.82325257241109,0.672914631543882202,0,9.53933001440437067,237.490780060096,0.0106513839650074927,88.6017635282942138,0.320000000000000007,0.849999999999999978,57869.9803096739488,17.0890391242784148,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.749913,129.882521264447917,129.882521264447917,0,0,-1,259.765042528895833,0,0,0.742116615482599662,22,0.0507883384517400366,2218.82330804645744,0.672914651804314534,0,9.53932814037912635,237.490758314573213,0.0106513841640920783,88.601764501216536,0.320000000000000007,0.849999999999999978,57869.9799985810023,17.0890390324124866,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.7999128,129.882254980906026,129.882254980906026,0,0,-1,259.764509961812053,0,0,0.74211668747104198,22,0.0507883312528958006,2218.82336379248045,0.67291467215426104,0,9.53932626267246064,237.490736554737481,0.010651384364129525,88.6017654783887423,0.320000000000000007,0.849999999999999978,57869.9796862155199,17.0890389401707772,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.8499126,129.881988697359134,129.881988697359134,0,0,-1,259.763977394718268,0,0,0.742116759611300969,22,0.0507883240388699031,2218.82341979950161,0.672914692589797858,0,9.53932438163110419,237.490714784372273,0.0106513845650685838,88.6017664594877772,0.320000000000000007,0.849999999999999978,57869.9793725986019,17.0890388475595181,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.8999124,129.881722413807211,129.881722413807211,0,0,-1,259.763444827614421,0,0,0.742116831890006434,22,0.050788316810999358,2218.8234760565274,0.672914713107014895,0,9.53932249760090656,237.490693007162406,0.0106513847668755681,88.6017674443935164,0.320000000000000007,0.849999999999999978,57869.979057751887,17.089038754585097,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.9499122,129.881456130250257,129.881456130250257,0,0,-1,259.762912260500514,0,0,0.742116904293791846,22,0.0507883095706208182,2218.82353255255612,0.672914733701966639,0,9.53932061092777417,237.490671226928328,0.0106513849694938479,88.6017684327199788,0.320000000000000007,0.849999999999999978,57869.978741696832,17.0890386612538556,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
21.999912,129.881189846688187,129.881189846688187,0,0,-1,259.762379693376374,0,0,0.742116976809307327,22,0.0507883023190692645,2218.82358927660334,0.672914754370749435,0,9.53931872195705921,237.490649447348943,0.0106513851728853252,88.6017694242970322,0.320000000000000007,0.849999999999999978,57869.9784244545808,17.0890385675720324,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
22.0499118,129.880923563121002,129.880923563121002,0,0,-1,259.761847126242003,0,0,0.742117049423222541,22,0.0507882950576777487,2218.82364621764827,0.672914775109410335,0,9.53931683103347439,237.490627672221621,0.0106513853770005829,88.6017704188205215,0.320000000000000007,0.849999999999999978,57869.978106047085,17.0890384735461112,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
22.0999116,129.8806572795487,129.8806572795487,0,0,-1,259.7613145590974,0,0,0.74211712212222658,22,0.0507882877877773448,2218.82370336467739,0.67291479591403125,0,9.53931493850109291,237.490605905228165,0.0106513855817981801,88.6017714160819025,0.320000000000000007,0.849999999999999978,57869.9777864963035,17.0890383791825791,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
22.1499114,129.880390995971283,129.880390995971283,0,0,-1,259.760781991942565,0,0,0.742117194893017973,22,0.0507882805106982041,2218.82376070669579,0.672914816780701086,0,9.53931304470387431,237.490584150051006,0.0106513857872308215,88.6017724158060815,0.320000000000000007,0.849999999999999978,57869.9774658236784,17.0890382844877635,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
