Time,/fdm/jsbsim/velocities/u-fps,/fdm/jsbsim/velocities/v-fps,/fdm/jsbsim/velocities/w-fps,/fdm/jsbsim/velocities/p-rad_sec,/fdm/jsbsim/velocities/q-rad_sec,/fdm/jsbsim/velocities/r-rad_sec,/fdm/jsbsim/velocities/p-aero-rad_sec,/fdm/jsbsim/velocities/q-aero-rad_sec,/fdm/jsbsim/velocities/r-aero-rad_sec,/fdm/jsbsim/velocities/phidot-rad_sec,/fdm/jsbsim/velocities/thetadot-rad_sec,/fdm/jsbsim/velocities/psidot-rad_sec,/fdm/jsbsim/velocities/u-aero-fps,/fdm/jsbsim/velocities/v-aero-fps,/fdm/jsbsim/velocities/w-aero-fps,/fdm/jsbsim/velocities/vc-fps,/fdm/jsbsim/velocities/vt-fps,/fdm/jsbsim/velocities/mach
11.0999556,161.986061979090323,-1.1131243169870686e-05,3.31115780758773326,8.92424097671537314e-06,-1.01991223802315303e-05,8.8703859928678918e-06,8.92424097671537314e-06,-1.01991223802315303e-05,8.8703859928678918e-06,9.10635289334276615e-06,-1.01823563686197607e-05,8.89149191767123266e-06,161.986061979090124,-1.11312431018069672e-05,3.31115780758772393,157.312499220029935,162.019900140447248,0.146128803712874261
11.1499554,161.986010992343324,-8.86192785642947456e-06,3.31115775691117165,8.96235241666648716e-06,-1.0261480917781925e-05,8.95854098043300819e-06,8.96235241666648716e-06,-1.0261480917781925e-05,8.95854098043300819e-06,9.14627147206070924e-06,-1.02445524481205281e-05,8.97977830910902581e-06,161.986010992343125,-8.86192778836570332e-06,3.31115775691116232,157.312448844740061,162.019849163313154,0.146128757920400532
11.1999552,161.985960342802798,-6.58308839973642534e-06,3.31115769864210563,9.0001980762333754e-06,-1.03233862610758105e-05,9.04703914653565968e-06,9.0001980762333754e-06,-1.03233862610758105e-05,9.04703914653565968e-06,9.18593123161039979e-06,-1.03062947851161332e-05,9.06840701675943821e-06,161.985960342802599,-6.58308833167260074e-06,3.3111576986420963,157.312398799494957,162.019798523159949,0.146128712431319252
11.249955,161.98591003452043,-4.29440389737578698e-06,3.31115763269947649,9.03777062661920063e-06,-1.0384832310535743e-05,9.13587742338901768e-06,9.03777062661920063e-06,-1.0384832310535743e-05,9.13587742338901768e-06,9.22532477937675496e-06,-1.03675772867076431e-05,9.15737496106262358e-06,161.985910034520231,-4.29440382931190817e-06,3.31115763269946717,157.312349088301858,162.019748224036846,0.146128667249265348
11.2999548,161.985860071501406,-1.99555548974217345e-06,3.31115755900185604,9.0750626523961736e-06,-1.04458130454324618e-05,9.22505321854550395e-06,9.0750626523961736e-06,-1.04458130454324618e-05,9.22505321854550395e-06,9.26444464586098002e-06,-1.04283939379378606e-05,9.24667953806950754e-06,161.985860071501207,-1.99555542167824e-06,3.31115755900184672,157.312299715115245,162.019698269946502,0.146128622377837525
11.3499546,161.985810457704645,3.13769756843385039e-07,3.31115747746780187,9.1120667079278814e-06,-1.05063225173229177e-05,9.31456439672244515e-06,9.1120667079278814e-06,-1.05063225173229177e-05,9.31456439672244515e-06,9.30328334073029366e-06,-1.04887387952644372e-05,9.33631860125129425e-06,161.985810457704446,3.13769824907374443e-07,3.31115747746779254,157.31225068382804,162.01964866484542,0.146128577820592853
11.3999544,161.98576118679398,2.63404011846546382e-06,3.31115738975000795,9.14878183272829982e-06,-1.05654896081735548e-05,9.40433355317045602e-06,9.14878183272829982e-06,-1.05654896081735548e-05,9.40433355317045602e-06,9.34183828360831802e-06,-1.05477408889892827e-05,9.42621308753844126e-06,161.985761186793781,2.63404018652950992e-06,3.31115738974999863,157.312201988335573,162.019599402432448,0.146128533571834918
11.4499542,161.985712256431384,4.96641664682329065e-06,3.31115730420749799,9.18521340901047568e-06,-1.06228517708440469e-05,9.49430817624756984e-06,9.18521340901047568e-06,-1.06228517708440469e-05,9.49430817624756984e-06,9.38011376307421559e-06,-1.06049377725136773e-05,9.51630960404361834e-06,161.985712256431185,4.96641671488739392e-06,3.31115730420748866,157.31215362643016,162.019550480540914,0.146128489629600067
11.499954,161.985663670175967,7.31213616589343474e-06,3.31115722741809293,9.22137625799537391e-06,-1.06787413350583483e-05,9.58450100558563904e-06,9.22137625799537391e-06,-1.06787413350583483e-05,9.58450100558563904e-06,9.41812487412057419e-06,-1.06606617516368859e-05,9.60662152175724162e-06,161.985663670175768,7.31213623395759646e-06,3.3111572274180836,157.312105601617617,162.019501902863652,0.146128445997203815
11.5499538,161.985615431494381,9.67230968740295793e-06,3.31115716246414138,9.25729012806624142e-06,-1.07334512636170573e-05,9.67492378452779151e-06,9.25729012806624142e-06,-1.07334512636170573e-05,9.67492378452779151e-06,9.45589161682686556e-06,-1.07152057672128727e-05,9.69716114037969962e-06,161.985615431494182,9.6723097554671781e-06,3.31115716246413205,157.312057917311449,162.019453672929529,0.146128402677821262
11.5999536,161.98556754379959,1.20479330085743186e-05,3.31115710988804324,9.29297182846902892e-06,-1.07872253940584387e-05,9.76558720821022375e-06,9.29297182846902892e-06,-1.07872253940584387e-05,9.76558720821022375e-06,9.49343102863663497e-06,-1.07688136369251218e-05,9.78793961809561335e-06,161.985567543799391,1.20479330766385997e-05,3.31115710988803391,157.312010576907511,162.019405794161884,0.146128359674522951
11.6499534,161.985520010449648,1.44398970896020273e-05,3.31115706851740299,9.32843111767672387e-06,-1.0840255903294233e-05,9.85650104499198354e-06,9.32843111767672387e-06,-1.0840255903294233e-05,9.85650104499198354e-06,9.53075307513330648e-06,-1.08216775196937974e-05,9.8789670883679179e-06,161.985520010449449,1.44398971576663695e-05,3.31115706851739366,157.311963583678562,162.019358269894155,0.146128316990311563
11.6999532,161.985472834746588,1.68489937131255374e-05,3.31115703614078427,9.36366922638415971e-06,-1.08926856647410069e-05,9.94767434630511267e-06,9.36366922638415971e-06,-1.08926856647410069e-05,9.94767434630511267e-06,9.56785917744796603e-06,-1.08739402724020117e-05,9.97025287439291657e-06,161.985472834746389,1.68489937811899405e-05,3.31115703614077495,157.31191694091055,162.019311103382449,0.146128274628106763
11.749953,161.985426019936426,1.92759208239579038e-05,3.31115701003191987,9.39867911026107518e-06,-1.09446136399746785e-05,1.00391156815792415e-05,9.39867911026107518e-06,-1.09446136399746785e-05,1.00391156815792415e-05,9.60474247005524839e-06,-1.09257008410927724e-05,1.00618057343423383e-05,161.985426019936227,1.9275920892022368e-05,3.31115701003191054,157.311870651801428,162.01926429781642,0.146128232590775842
11.7999528,161.985379569208931,2.17212855595505516e-05,3.31115698733606223,9.43344672299750416e-06,-1.09961018541633052e-05,1.01308333589496101e-05,9.43344672299750416e-06,-1.09961018541633052e-05,1.01308333589496101e-05,9.6413890786290288e-06,-1.09770212359689211e-05,1.01536340953519085e-05,161.985379569208732,2.17212856276150801e-05,3.3111569873360529,157.311824719500748,162.019217856326776,0.146128190881133019
11.8499526,161.98533348569822,2.41856024842945772e-05,3.31115696533154846,9.46795279061055816e-06,-1.10471828652330652e-05,1.02228356040614672e-05,9.46795279061055816e-06,-1.10471828652330652e-05,1.02228356040614672e-05,9.67777989831695342e-06,-1.10279340002054525e-05,1.02457462465067352e-05,161.985333485698021,2.418560255235917e-05,3.31115696533153914,157.311779147092153,162.019171781991446,0.146128149501942944
11.8999524,161.985287772483332,2.66692939625556846e-05,3.31115694159301199,9.50217471738753529e-06,-1.10978669762285461e-05,1.03151306841708199e-05,9.50217471738753529e-06,-1.10978669762285461e-05,1.03151306841708199e-05,9.71389250251738846e-06,-1.10784494220607861e-05,1.03381504766069168e-05,161.985287772483133,2.66692940306203419e-05,3.31115694159300267,157.311733937610853,162.019126077839189,0.146128108455929745
11.9499522,161.985242432588564,2.91726865029318105e-05,3.3111569140740329,9.5360883823060428e-06,-1.11481487249857627e-05,1.04077269757199014e-05,9.5360883823060428e-06,-1.11481487249857627e-05,1.04077269757199014e-05,9.74970294094423007e-06,-1.11285620244095954e-05,1.04308551540159082e-05,161.985242432588365,2.91726865709965355e-05,3.31115691407402357,157.311689094061308,162.019080746851841,0.146128067745767559
11.999952,161.985197468984666,3.16960100477103879e-05,3.3111568811333143,9.56966968679571247e-06,-1.11980123887136988e-05,1.05006329773480242e-05,9.56966968679571247e-06,-1.11980123887136988e-05,1.05006329773480242e-05,9.78518728787460988e-06,-1.11782560692894659e-05,1.05238687500615629e-05,161.985197468984467,3.16960101157751773e-05,3.31115688113330497,157.311644619351142,162.019035791966047,0.146128027374101271
12.0499518,161.985152884589127,3.42393951271446895e-05,3.31115684151912149,9.6028957866726159e-06,-1.1247436416149332e-05,1.05938572762455141e-05,9.6028957866726159e-06,-1.1247436416149332e-05,1.05938572762455141e-05,9.82032287356966109e-06,-1.12275099901114353e-05,1.0617199813738394e-05,161.985152884588928,3.42393951952095466e-05,3.31115684151911216,157.311600516366099,162.018991216073061,0.146127987343525251
12.0999516,161.985108682266429,3.68028715911350446e-05,3.31115679432892307,9.63574599497889618e-06,-1.12963968040827405e-05,1.06874084764225892e-05,9.63574599497889618e-06,-1.12963968040827405e-05,1.06874084764225892e-05,9.85508918577764564e-06,-1.12762997683145007e-05,1.07108569063198807e-05,161.98510868226623,3.68028716591999695e-05,3.31115679432891374,157.31155678795227,162.018947022018352,0.146127947656592566
12.1499514,161.985064864829155,3.93863683889605909e-05,3.3111567389555745,9.66820237608391827e-06,-1.13448695239882106e-05,1.07812950992130141e-05,9.66820237608391827e-06,-1.13448695239882106e-05,1.07812950992130141e-05,9.88946846189172132e-06,-1.13246013601802603e-05,1.08048485064050358e-05,161.985064864828956,3.93863684570255836e-05,3.31115673895556517,157.311513436858945,162.018903212601487,0.146127908315826366
12.1999512,161.985021435037936,4.19897140524483348e-05,3.31115667502854194,9.70025007348650074e-06,-1.13928321285746035e-05,1.08755254650382213e-05,9.70025007348650074e-06,-1.13928321285746035e-05,1.08755254650382213e-05,9.92344601439230753e-06,-1.13723923036034367e-05,1.08991828946740203e-05,161.985021435037737,4.1989714120513402e-05,3.31115667502853261,157.311470465826659,162.018859790574965,0.146127869323693982
12.249951,161.984978395602269,4.46126392219525769e-05,3.31115660235698783,9.73187741600257093e-06,-1.14402646976594403e-05,1.0970107566744674e-05,9.73187741600257093e-06,-1.14402646976594403e-05,1.0970107566744674e-05,9.95701033447615547e-06,-1.1419652664202985e-05,1.09938680289697743e-05,161.98497839560207,4.46126392900177119e-05,3.31115660235697851,157.311427877530008,162.018816758643766,0.146127830682627496
12.2999508,161.984935749180352,4.72547790444366456e-05,3.31115652087768808,9.76307586074241915e-06,-1.14871502674632881e-05,1.10650489392017816e-05,9.76307586074241915e-06,-1.14871502674632881e-05,1.10650489392017816e-05,9.99015303237820822e-06,-1.14663654648611294e-05,1.10889114146669257e-05,161.984935749180153,4.72547791125018551e-05,3.31115652087767875,157.311385674603969,162.018774119464325,0.146127792395009531
12.3499506,161.984893498379506,4.9915678996370616e-05,3.31115643061170317,9.79383981288827767e-06,-1.15334748977967053e-05,1.11603565347572585e-05,9.79383981288827767e-06,-1.15334748977967053e-05,1.11603565347572585e-05,1.00228686545997648e-05,-1.15125167531442637e-05,1.11843199802184725e-05,161.984893498379307,4.99156790644359e-05,3.31115643061169385,157.311343859608712,162.018731875643823,0.146127754463187737
12.3999504,161.984851645756805,5.25947994205466784e-05,3.31115633162812628,9.82416637171411398e-06,-1.15792274898214315e-05,1.1256036606529977e-05,9.82416637171411398e-06,-1.15792274898214315e-05,1.1256036606529977e-05,1.00551544275298825e-05,-1.15580954192833536e-05,1.12800999600734865e-05,161.984851645756606,5.25947994886120303e-05,3.31115633162811696,157.311302435060469,162.018690029740156,0.146127716889459636
12.4499502,161.984810193818589,5.52915232958639535e-05,3.31115622401760845,9.8540550312227945e-06,-1.16243994471708858e-05,1.13520946041503691e-05,9.8540550312227945e-06,-1.16243994471708858e-05,1.13520946041503691e-05,1.00870099559333405e-05,-1.16030928574901879e-05,1.13762567897517948e-05,161.98481019381839,5.52915233639293799e-05,3.31115622401759913,157.311261403466659,162.018648584261058,0.146127679676073791
12.49995,161.984769145020778,5.80051627885325161e-05,3.31115610787165338,9.8835073641942572e-06,-1.16689842658459619e-05,1.14485350839740329e-05,9.8835073641942572e-06,-1.16689842658459619e-05,1.14485350839740329e-05,1.01184369051435949e-05,-1.16475025560214446e-05,1.14727950152623895e-05,161.984769145020579,5.80051628565980169e-05,3.31115610787164405,157.311220767220334,162.018607541663783,0.146127642825242571
12.5499498,161.984728501769325,6.07349679029312028e-05,3.31115598327025396,9.91252670956403476e-06,-1.17129771094250151e-05,1.15453616347532291e-05,9.91252670956403476e-06,-1.17129771094250151e-05,1.15453616347532291e-05,1.01494386869024718e-05,-1.16913196725276071e-05,1.15697182179568032e-05,161.984728501769126,6.0734967970996785e-05,3.31115598327024463,157.311180528723355,162.018566904355424,0.146127606339123778
12.5999496,161.984688266419653,6.34801358856407205e-05,3.31115585027437476,9.94111787418586765e-06,-1.1756374402248693e-05,1.16425768198847793e-05,9.94111787418586765e-06,-1.1756374402248693e-05,1.16425768198847793e-05,1.01800201599244762e-05,-1.17345406273452508e-05,1.16670289559973901e-05,161.984688266419454,6.34801359537063773e-05,3.31115585027436543,157.31114069028078,162.01852667469214,0.146127570219838604
12.6499494,161.984648441276988,6.62398198087998935e-05,3.31115570892193034,9.96928685759084833e-06,-1.17991734707835209e-05,1.1740182136393464e-05,9.96928685759084833e-06,-1.17991734707835209e-05,1.1740182136393464e-05,1.02101873538025657e-05,-1.17771627449363314e-05,1.17647287226562362e-05,161.984648441276789,6.62398198768656316e-05,3.31115570892192101,157.311101254193375,162.018486854979443,0.146127534469453174
12.6999492,161.984609028596765,6.90131389582404609e-05,3.31115555922748683,9.99704060138520217e-06,-1.18413722353024441e-05,1.18381779899929268e-05,9.99704060138520217e-06,-1.18413722353024441e-05,1.18381779899929268e-05,1.02399472178840369e-05,-1.18191839456139659e-05,1.18628179207903427e-05,161.984609028596566,6.90131390263062802e-05,3.31115555922747751,157.311062222678174,162.018447447472624,0.146127499089995949
12.749949,161.984570030584081,7.17991877898782604e-05,3.31115540118378249,1.00243867685495782e-05,-1.18829689686909075e-05,1.19365636847441271e-05,1.00243867685495782e-05,-1.18829689686909075e-05,1.19365636847441271e-05,1.02693074003496762e-05,-1.18606025043660988e-05,1.19612958520441803e-05,161.984570030583882,7.17991878579441611e-05,3.31115540118377316,157.311023597925953,162.018408454376186,0.146127464083445679
12.7999488,161.984531449393728,7.45970453728261873e-05,3.3111552347644988,1.00513335458291833e-05,-1.19239621084936778e-05,1.2035337428122196e-05,1.00513335458291833e-05,-1.19239621084936778e-05,1.2035337428122196e-05,1.02982760507015782e-05,-1.19014168628908064e-05,1.20601607215643258e-05,161.984531449393529,7.45970454408921557e-05,3.31115523476448947,157.310985382043867,162.018369877843895,0.146127429451739232
12.8499486,161.984493287130277,7.74057859871390974e-05,3.31115505992795534,1.00778894730086871e-05,-1.19643501264070195e-05,1.21344963484633028e-05,1.00778894730086871e-05,-1.19643501264070195e-05,1.21344963484633028e-05,1.03268616493915912e-05,-1.19416254990536024e-05,1.21594096552049167e-05,161.984493287130078,7.74057860552051607e-05,3.31115505992794601,157.310947577134669,162.018331719979045,0.146127395196762155
12.8999484,161.984455545847936,8.02244879771762953e-05,3.31115487662060559,1.01040632887314436e-05,-1.20041314356362655e-05,1.2234036525586231e-05,1.01040632887314436e-05,-1.20041314356362655e-05,1.2234036525586231e-05,1.03550728542654332e-05,-1.19812268341853828e-05,1.22590387299818281e-05,161.984455545847737,8.02244880452424399e-05,3.31115487662059627,157.310910185226305,162.018293982834308,0.146127361320360166
12.9499482,161.98441822755052,8.30522423278523547e-05,3.3111546847804334,1.01298637962269673e-05,-1.20433043396568793e-05,1.23339530324651929e-05,1.01298637962269673e-05,-1.20433043396568793e-05,1.23339530324651929e-05,1.03829183671430134e-05,-1.20202191817630883e-05,1.2359043015658284e-05,161.984418227550321,8.30522423959185807e-05,3.31115468478042407,157.310873208289621,162.018256668411851,0.146127327824331438
12.999948,161.984381334190942,8.58881612408879391e-05,3.31115448434032089,1.01552997448413137e-05,-1.20818670077258265e-05,1.2434239986527297e-05,1.01552997448413137e-05,-1.20818670077258265e-05,1.2434239986527297e-05,1.04104068163998204e-05,-1.20586007228227044e-05,1.24594166260072994e-05,161.984381334190743,8.58881613089542464e-05,3.31115448434031157,157.31083664825141,162.01821977866274,0.146127294710430011
13.0499478,161.984344867671552,8.87313859720961773e-05,3.31115427523006645,1.01803797233111247e-05,-1.21198174646779823e-05,1.25348906094106951e-05,1.01803797233111247e-05,-1.21198174646779823e-05,1.25348906094106951e-05,1.0437546651465727e-05,-1.20963694956415156e-05,1.25601527785634752e-05,161.984344867671354,8.87313860401625659e-05,3.31115427523005712,157.310800507025277,162.018183315487562,0.146127261980356804
13.0999476,161.984308829843712,9.1581094796566731e-05,3.31115405737936896,1.02051120618264606e-05,-1.21571535976695994e-05,1.26358972954157276e-05,1.02051120618264606e-05,-1.21571535976695994e-05,1.26358972954157276e-05,1.04643460462912568e-05,-1.21335234023512509e-05,1.26612438631013428e-05,161.984308829843513,9.15810948646332145e-05,3.31115405737935964,157.310764786419298,162.018147280735832,0.14612722963577604
