Time,Altitude ASL (ft),Altitude AGL (ft),Phi (deg),Theta (deg),Psi (deg),Q(1)_{LOCAL},Q(2)_{LOCAL},Q(3)_{LOCAL},Q(4)_{LOCAL},Q(1)_{ECEF},Q(2)_{ECEF},Q(3)_{ECEF},Q(4)_{ECEF},Q(1)_{ECI},Q(2)_{ECI},Q(3)_{ECI},Q(4)_{ECI},Alpha (deg),Beta (deg),Latitude (deg),Latitude Geodetic (deg),Longitude (deg),X_{ECI} (ft),Y_{ECI} (ft),Z_{ECI} (ft),X_{ECEF} (ft),Y_{ECEF} (ft),Z_{ECEF} (ft),Earth Position Angle (deg),Distance AGL (ft),Terrain Elevation (ft),/fdm/jsbsim/position/h-sl-ft,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/position/h-agl-ft,/fdm/jsbsim/position/lat-geod-rad,/fdm/jsbsim/position/lat-geod-deg,/fdm/jsbsim/position/geod-alt-ft,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/terrain-elevation-asl-ft,/fdm/jsbsim/position/distance-from-start-lon-mt,/fdm/jsbsim/position/distance-from-start-lat-mt,/fdm/jsbsim/position/distance-from-start-mag-mt
13.0499478,2090.7548808977,2090.7548808977,16.93533227440645,16.09527859031003,211.0718089725653,-0.2424520670319111,-0.1724627123769143,0.1033857618156468,0.9490969351364221,0.1603730383922971,0.6892097098002599,0.6998632295937179,-0.09727242330956647,-0.1604175313599062,-0.6888893953717995,-0.7001785237813167,0.09719902989272165,2.3682729711575,0.6318394033398,46.994992451809,47.186540562652,121.99721751389,-7574565.490472511,12098495.95705944,15304330.51496977,-7563490.29961939,12105422.80467741,15304330.51496977,0.052434620620294,2090.7548808977,0,2090.75488089770079,637.262087697619222,2090.75488089770079,0.823560495444137675,47.1865405626521479,39699.2437076151764,46.9949924518090612,121.997217513894924,0,211.245538621180913,557.437714737694932,596.125545207361824
13.0999476,2092.3262340911,2092.3262340911,17.10624369037213,16.0530079316942,211.3053969257492,-0.2441944970281238,-0.1726916743166007,0.1045535383066106,0.9484804641480388,0.1597720899230837,0.690764632606453,0.6984413674586286,-0.09745131012050645,-0.1598168423306082,-0.6904436947777348,-0.698758631988956,0.09737790031658403,2.3735148244632,0.60336429517083,46.994977253298,47.186525357363,121.99720408126,-7574609.488687403,12098474.46495541,15304327.87770569,-7563490.180621379,12105428.9297379,15304327.87770569,0.052643523491291,2092.3262340911,0,2092.32623409107327,637.741036150959189,2092.32623409107327,0.82356023006177681,47.1865253573629175,39700.7964929953014,46.9949772532976766,121.997204081263888,0,212.265340075755574,559.12960528574115,598.069164601941793
13.1499474,2093.8891608007,2093.8891608007,17.28066093239393,16.00837949761366,211.5378063129277,-0.2459245480021362,-0.1729130705555656,0.1057573267310655,0.9478594698391158,0.1591574029418807,0.6923176421102981,0.6970125829229976,-0.09766607782973731,-0.1592024319926325,-0.6919960892535765,-0.6973318225837021,0.09759266016191841,2.3788238592222,0.57799483410619,46.994962121369,47.1865102187,121.99719060307,-7574653.464735884,12098452.95876896,15304325.25086539,-7563490.03952584,12105435.04085558,15304325.25086539,0.052852426362288,2093.8891608007,0,2093.88916080072522,638.217416212061039,2093.88916080072522,0.823559965842266095,47.1865102187000858,39702.3409332600349,46.9949621213689639,121.997190603074316,0,213.288600321871115,560.814083885224932,600.007294182744999
13.1999472,2095.4433512725,2095.4433512725,17.45830528254933,15.96147121414415,211.7688622807948,-0.2476411428032237,-0.1731269415639145,0.106994943428033,0.947234400017583,0.1585298816602958,0.6938673709581625,0.6955781272946063,-0.09791535614860873,-0.1585752041192569,-0.6935452109042717,-0.6958993462296205,0.09784193879657278,2.3842019506296,0.55592625898709,46.994947055937,47.186495146581,121.99717707881,-7574697.418408323,12098431.43840921,15304322.63420103,-7563489.876123378,12105441.13793914,15304322.63420103,0.053061329233285,2095.4433512725,0,2095.4433512724936,638.691133467856048,2095.4433512724936,0.823559702784161241,47.1864951465809099,39703.8767185189354,46.9949470559372529,121.997177078807553,0,214.315358734068099,562.491160071629452,601.939965325932803
13.249947,2096.988498386,2096.988498386,17.63888830307095,15.91235656875549,211.9984185132645,-0.2493434648299211,-0.1733332692250501,0.1082640924708366,0.9466056732387738,0.1578905655307147,0.6954126042172629,0.6941391117169055,-0.09819762113727998,-0.1579361976430995,-0.6950898443116392,-0.694462313487342,0.09812421186776236,2.3896503795443,0.53732219421745,46.99493205692,47.186480140926,121.99716350794,-7574741.349493978,12098409.90378698,15304320.02746758,-7563489.690203486,12105447.22089896,15304320.02746758,0.053270232104283,2096.988498386,0,2096.98849838599563,639.162094308051451,2096.98849838599563,0.82355944088607802,47.1864801409260792,39705.4035415789913,46.9949320569204119,121.997163507937586,0,215.345655249021604,564.160842988849481,603.867209398611408
13.2999468,2098.5242978409,2098.5242978409,17.8221143535679,15.86110415299069,212.2263572264133,-0.2510309542616775,-0.1735319794906101,0.1095623880790443,0.9459736757515819,0.1572406153275858,0.6969522825881208,0.6926965032520718,-0.09851121290981507,-0.1572865727442668,-0.6966289297499293,-0.6930216909000089,0.09843781901242622,2.3951699107355,0.52231465124892,46.99491712424,47.18646520166,121.99714988993,-7574785.257781421,12098388.35481475,15304317.43042289,-7563489.481554974,12105453.28964707,15304317.43042289,0.05347913497528,2098.5242978409,0,2098.52429784089327,639.630205981904282,2098.52429784089327,0.823559180146690828,47.1864652016596438,39706.9210980294956,46.9949171242396559,121.997149889932601,0,216.37953023997909,565.823141406186664,605.789057733362938
13.3499466,2100.0504482314,2100.0504482314,18.00768303837576,15.80777722209702,212.4525889240969,-0.2527033024070778,-0.1737229452114464,0.1108873767614351,0.945338758823833,0.1565812989936338,0.698485504200531,0.6912511222264643,-0.09885435371216471,-0.1566275967037992,-0.6981615649843472,-0.6915782983409929,0.09878098194073368,2.4007608620821,0.51100427229491,46.994902257819,47.186450328709,121.99713622426,-7574829.143058925,12098366.7914065,15304314.84282776,-7563489.249966353,12105459.34409701,15304314.84282776,0.053688037846277,2100.0504482314,0,2100.05044823139906,640.095376620930438,2100.05044823139906,0.823558920564728902,47.1864503287087871,39708.4290863880815,46.9949022578193834,121.997136224256522,0,217.417024406650683,567.478063741009464,607.705541613197965
13.3999464,2101.5666512214,2101.5666512214,18.19529156904268,15.75243327686839,212.6770519279433,-0.2543604443063571,-0.1739059891129705,0.1122365590291205,0.9447012364447368,0.1559139773731375,0.7000115250469511,0.6898036407930546,-0.09922516621188837,-0.1559606296444772,-0.6996870057064577,-0.690132807577964,0.09915182273153796,2.4064231632013,0.50346080257243,46.994887457587,47.186435522004,121.99712251037,-7574873.005114863,12098345.21347768,15304312.26444591,-7563488.99522623,12105465.3841638,15304312.26444591,0.053896940717274,2101.5666512214,0,2101.56665122136474,640.557515292272001,2101.56665122136474,0.823558662138973108,47.1864355220036629,39709.9272082177922,46.9948874575869766,121.997122510370517,0,218.458178657373878,569.125618076456021,609.616692248749587
13.4499462,2103.0726116151,2103.0726116151,18.38463702851892,15.69512367340383,212.8997116968117,-0.2560025497325042,-0.1740808868883778,0.1136074105282359,0.9440613833981778,0.1552400899453909,0.7015297581149389,0.6883545826589281,-0.09962169184166199,-0.1552871102720378,-0.7012046646680996,-0.6886857420014224,0.09954838218177174,2.4121564023978,0.49972377632622,46.994872723472,47.186420781477,121.99710874773,-7574916.843738081,12098323.62094515,15304309.69504409,-7563488.717123692,12105471.40976381,15304309.69504409,0.054105843588271,2103.0726116151,0,2103.07261161506176,641.016532020270802,2103.07261161506176,0.823558404868250049,47.1864207814770396,39711.4151682472948,46.9948727234724757,121.997108747734345,0,219.503034006731809,570.7658121996717,611.52254077978148
13.499946,2104.5680375062,2104.5680375062,18.57541852516448,15.63589326673526,213.120559951989,-0.2576300127404226,-0.174247370388247,0.1149974024524931,0.9434194336970859,0.1545611406623012,0.7030397712872517,0.6869043239204297,-0.1000419090429348,-0.1546085417206801,-0.7027141095824426,-0.6872374774602799,0.09996863805609849,2.4179598612902,0.49980340101107,46.994858055408,47.186406107064,121.99709493581,-7574960.658718259,12098302.01372709,15304307.13439204,-7563488.41544865,12105477.42081478,15304307.13439204,0.054314746459269,2104.5680375062,0,2104.56803750619292,641.472337831887671,2104.56803750619292,0.823558148751430408,47.186406107064208,39712.8926744788478,46.9948580554084572,121.997094935807837,0,220.55163146351228,572.398653617388504,613.423118251694746
13.5499458,2106.0526403673,2106.0526403673,18.76733922621794,15.57478009432785,213.3396136253678,-0.2592434399173897,-0.1744051308896553,0.1164040211073005,0.9427755793661671,0.1538786839848696,0.7045412840844445,0.6854530949438712,-0.1004837512615594,-0.1539264775975356,-0.7042150598670353,-0.6857882441424303,0.1004105230885971,2.4238325369451,0.50368162329934,46.99484345333,47.186391498703,121.99708107405,-7575004.449846237,12098280.39174301,15304304.58226253,-7563488.089992183,12105483.41723576,15304304.58226253,0.054523649330266,2106.0526403673,0,2106.05264036729932,641.924844783952835,2106.05264036729932,0.823557893787421391,47.1863914987025694,39714.3594383275995,46.9948434533296293,121.997081074051948,0,221.604011953438288,574.024149596995471,615.318455627937169
13.5999456,2107.5261351839,2107.5261351839,18.96010826186725,15.51181510530663,213.5569136486104,-0.2608436374904752,-0.1745538224320783,0.1178247865090517,0.9421299695579077,0.1531943112042458,0.7060341633302495,0.6840009832259172,-0.1009451245538377,-0.1532425083117234,-0.7057073823091474,-0.6843381294344467,0.1008719425948787,2.4297731518249,0.5113133600334,46.994828917173,47.186376956331,121.99706716193,-7575048.216914343,12098258.75491368,15304302.03843137,-7563487.740546856,12105489.39894708,15304302.03843137,0.054732552201263,2107.5261351839,0,2107.52613518387079,642.373966004043837,2107.52613518387079,0.823557639975162403,47.1863769563313369,39715.8151746845106,46.9948289171726117,121.997067161929976,0,222.66021622065017,575.64230719415491,617.208583781871539
13.6499454,2108.9882405177,2108.9882405177,19.15344249252609,15.44702194092446,213.7725236018458,-0.2624315974476857,-0.1746930652108792,0.1192572699155082,0.941482709984938,0.1525096371242226,0.7075184178246774,0.6825479371647121,-0.101423924669179,-0.1525582477647865,-0.7071910857383649,-0.6828870816914984,0.1013507915607934,2.4357801522978,0.52262787686532,46.994814446876,47.186362479891,121.99705319891,-7575091.959716679,12098237.10316115,15304299.50267737,-7563487.366907006,12105495.36587031,15304299.50267737,0.05494145507226,2108.9882405177,0,2108.98824051767588,642.819615709787627,2108.98824051767588,0.823557387313622602,47.1863624798914643,39717.2596020435667,46.994814446875715,121.997053198908546,0,223.720284760094358,577.253133276170502,619.093533495458132
13.6999452,2110.4386786371,2110.4386786371,19.34706813334196,15.38041677127004,213.9865282407815,-0.2640084828294492,-0.1748224490220237,0.1206991101958838,0.9408338626505512,0.1518262871735713,0.7089941921136423,0.6810937706704971,-0.1019180534844336,-0.1518753204708442,-0.7086663147952637,-0.6814349148462621,0.101844971082749,2.4418516968567,0.53753029708952,46.994800042379,47.186348069325,121.99703918446,-7575135.678049383,12098215.43640876,15304296.97478243,-7563486.968869009,12105501.31792833,15304296.97478243,0.055150357943257,2110.4386786371,0,2110.43867863714695,643.261709248602415,2110.43867863714695,0.823557135801792239,47.186348069325085,39718.6924426029291,46.9948000423785217,121.997039184458572,0,224.784257740254134,578.856634569431094,620.973335476595253
13.749945,2111.877175577,2111.877175577,19.54072223133635,15.31200819254029,214.1990319212339,-0.265575612345681,-0.1749415367537562,0.1221480289621891,0.9401834458583616,0.1511458850085647,0.710461759446949,0.6796381685427859,-0.1024254346748446,-0.151195349166743,-0.7101333428880253,-0.6799813137839339,0.1023524040445549,2.4479856355311,0.55590322309297,46.994785703622,47.186333724575,121.99702511806,-7575179.371710883,12098193.7545811,15304294.45453143,-7563486.546231528,12105507.25504527,15304294.45453143,0.055359260814255,2111.877175577,0,2111.87717557698488,643.700163115865053,2111.87717557698488,0.823556885438680886,47.1863337245754551,39720.1134223184781,46.9947857036217371,121.997025118055973,0,225.852174949061265,580.452817672864398,622.848020352821663
13.7999448,2113.3034612462,2113.3034612462,19.73415399190196,15.24179718839094,214.4101569400013,-0.2671344444711369,-0.1750498679223093,0.1236018443965257,0.9395314344817081,0.1504700406584515,0.7119215140187019,0.678180692540102,-0.102944028517398,-0.1505199429649092,-0.7115925644310804,-0.6785258404093774,0.1028710499265336,2.4541794822439,0.57760845290862,46.994771430547,47.186319445587,121.99701099918,-7575223.040502106,12098172.05760405,15304291.94171231,-7563486.098795725,12105513.17714657,15304291.94171231,0.055568163685252,2113.3034612462,0,2113.30346124619246,644.134894987839516,2113.30346124619246,0.823556636223310323,47.186319445586534,39721.5222710469679,46.9947714305468338,121.99701099918245,0,226.92407573401195,582.041689103256999,624.717618692361043
13.8499446,2114.717269484,2114.717269484,19.92712595264956,15.16977715795785,214.6200418107327,-0.268686561168143,-0.1751469622493061,0.1250584837222243,0.9388777604734155,0.1498003392595697,0.7133739625855881,0.6767207880677649,-0.1034718457339828,-0.149850686094536,-0.7130444864612574,-0.6770679403319304,0.1033989186542884,2.4604303820559,0.6024887745391,46.994757223096,47.186305232303,121.99699682733,-7575266.684226672,12098150.34540484,15304289.43611601,-7563485.626365457,12105519.08415897,15304289.43611601,0.055777066556249,2114.717269484,0,2114.71726948395371,644.565823738709128,2114.71726948395371,0.823556388154712216,47.1863052323028356,39722.9187225419373,46.9947572230958386,121.996996827326086,0,227.999998961600539,583.62325531366514,626.582161006812498
13.8999444,2116.1183381416,2116.1183381416,20.11941500380667,15.09593401213997,214.8288394929913,-0.2702336513811465,-0.1752323232784105,0.1265159942798925,0.9382223135968543,0.1491383304172146,0.7148197155590593,0.675257791409188,-0.1040069602940932,-0.149189127270167,-0.7144897197274936,-0.6756069500933781,0.1039340834068269,2.4667350753523,0.63036982103506,46.994743081211,47.186291084669,121.99698260198,-7575310.302691051,12098128.61791202,15304286.93753646,-7563485.12874743,12105524.97601056,15304286.93753646,0.055985969427246,2116.1183381416,0,2116.11833814159036,644.992869465556737,2116.11833814159036,0.823556141231921224,47.186291084669044,39724.3025145875872,46.9947430812110198,121.99698260198177,0,229.079982978685081,585.197522730236642,628.441677771476293
13.9499442,2117.5064091012,2117.5064091012,20.31081325551604,15.02024633867784,215.0367155920956,-0.2717774944419491,-0.1753054420280205,0.1279725531824513,0.9375649423598246,0.148485518228313,0.716259477667197,0.6737909374266001,-0.1045475211096221,-0.1485367697206839,-0.7159289693499182,-0.6741421048650397,0.1044746923165706,2.4730898610603,0.66106196972964,46.994729004835,47.18627700263,121.99696832265,-7575353.895704704,12098106.87505553,15304284.44577054,-7563484.605751338,12105530.85263083,15304284.44577054,0.056194872298243,2117.5064091012,0,2117.50640910118818,645.415953494042242,2117.50640910118818,0.823555895453972342,47.186277002629879,39725.6733890046089,46.9947290048347242,121.996968322651696,0,230.164065579647342,586.764497772037771,630.296199431733385
13.999944,2118.8812283501,2118.8812283501,20.50112875346342,14.94268563548413,215.2438465465499,-0.2733199435180472,-0.1753658006755059,0.1294264755359835,0.9369054551335817,0.1478433519923789,0.7176940382810134,0.67231936765797,-0.1050917625674652,-0.1478950619061299,-0.7173630251430946,-0.6726725465407885,0.1050189790069439,2.4794905609458,0.69436226956196,46.994714993909,47.18626298613,121.99695398885,-7575397.463080184,12098085.11676672,15304281.96061813,-7563484.05718997,12105536.71395065,15304281.96061813,0.05640377516924,2118.8812283501,0,2118.8812283501029,645.83499840111142,2118.8812283501029,0.82355565081989679,47.1862629861298188,39727.0310917071765,46.9947149939090707,121.996953988845505,0,231.252283990939276,588.324186881503351,632.145756425474133
14.0499438,2120.2425459996,2120.2425459996,20.69018604527583,14.86321661060834,215.4504178189775,-0.2748629092292948,-0.1754128762667261,0.1308762212255772,0.9362436214402513,0.1472132176330943,0.719124261498159,0.6708421387381462,-0.1056380138589724,-0.1472653889446815,-0.7187927516964165,-0.6711973321540667,0.1055652719265618,2.4859324869311,0.7300563810385,46.994701048376,47.186249035113,121.99693960008,-7575441.004633211,12098063.34297841,15304279.48188197,-7563483.482879281,12105542.5599024,15304279.48188197,0.056612678040238,2120.2425459996,0,2120.24254599958658,646.24992802067402,2120.24254599958658,0.823555407328718125,47.1862490351129367,39728.3753727315416,46.9947010483757808,121.996939600080495,0,232.344674859492613,589.876596545678808,633.990379198224673
