Time,/fdm/jsbsim/accelerations/pdot-rad_sec2,/fdm/jsbsim/accelerations/qdot-rad_sec2,/fdm/jsbsim/accelerations/rdot-rad_sec2,/fdm/jsbsim/accelerations/udot-ft_sec2,/fdm/jsbsim/accelerations/vdot-ft_sec2,/fdm/jsbsim/accelerations/wdot-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-x-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-y-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-z-ft_sec2,/fdm/jsbsim/accelerations/n-pilot-x-norm,/fdm/jsbsim/accelerations/n-pilot-y-norm,/fdm/jsbsim/accelerations/n-pilot-z-norm
38.6498454,0.0017942105191551469,-0.00291706616592628514,0.0119482506444302996,-2.99553315619301319,0.178085765334326851,-0.0647415932130428473,1.48286999421531251,-0.260642023443410975,-31.1276176328314804,0.0461283532917137959,-0.00810791734067489375,-0.968301839606947268
38.6998452,0.00179557849958126865,-0.00274676430564889775,0.0118155802666361255,-2.88542075928774322,0.169232208869878775,-0.0650204491689621022,1.48655624607335679,-0.260897787870233655,-31.0685720696847234,0.0462430233091080597,-0.0081158735282610972,-0.966465080748944327
38.749845,0.00179740368463424788,-0.00257450901544477263,0.0116766339099977443,-2.77433255783968491,0.160147460920342155,-0.0653039219485442857,1.49004229451374903,-0.261114258142239042,-31.0113050542061544,0.0463514655020701855,-0.00812260737359020261,-0.964683648032480634
38.7998448,0.00179963819863610442,-0.00240034700241969481,0.0115313463026659735,-2.66229367401410189,0.150839467432195562,-0.0655909022418654786,1.4933271624450688,-0.261290728085990742,-30.9558265036382707,0.0464536494757453178,-0.00812809690938396875,-0.962957849958009704
38.8498446,0.00180222828396571304,-0.00222432687958777587,0.0113796616690168082,-2.5493297854891841,0.141316796019662405,-0.0658803119932116488,1.49640993899021457,-0.261426540370000349,-30.9021461994369382,0.0465495468950394078,-0.00813232168771422549,-0.961287990802004555
38.8998444,0.00180511454194193666,-0.0020464989897525424,0.0112215339956758826,-2.43546712189791759,0.131588604424781153,-0.0661710907758390476,1.49928977582984158,-0.261521088539315272,-30.8502737788785595,0.0466391313708727703,-0.00813526284329378277,-0.959674370355878104
38.9498442,0.0018082322484123713,-0.00186691534181561815,0.0110569272658889318,-2.32073246018057322,0.121664608425550824,-0.0664621836099712482,1.50196588401828346,-0.261573818781456247,-30.8002187290814256,0.0467223783611314322,-0.00813690314841029709,-0.958117283740002268
38.999844,0.00181151172501495044,-0.00168562962834076604,0.0108858156619518216,-2.20515311885228105,0.111555049347781932,-0.0667525306901417537,1.50443753120951396,-0.261584231448348636,-30.7519903831242161,0.0467992650843737368,-0.00813722706026972879,-0.956617021282964441
39.0498438,0.00181487874967006411,-0.00150269729764326994,0.0107081837357476967,-2.08875695119605442,0.101270661327298228,-0.0670410592500942926,1.50670403922978813,-0.261551882355191834,-30.7055979178706373,0.0468697704443213764,-0.00813622076140089676,-0.955173868453897179
39.0998436,0.00181825499207034281,-0.00131817565678123225,0.0105240265478293779,-1.97157233740288751,0.0908226384596950709,-0.0673266774734671003,1.50876478194701735,-0.261476383877045804,-30.6610503532537457,0.0469338749635809932,-0.00813387219376752839,-0.953788105840215894
39.1498434,0.00182155846255899092,-0.00113212398842165211,0.0103333497757931679,-1.85362817567592497,0.0802226019597718221,-0.067608270394654113,1.51061918337605205,-0.261357405859781233,-30.6183565525098409,0.0469915607247042635,-0.00813017108710562333,-0.952460009154893816
39.1998432,0.00182470396540458418,-0.000944603667651348834,0.0101361697928773441,-1.73495387232663667,0.0694825674406231997,-0.0678846975123228447,1.51226671598217877,-0.261194676361192313,-30.5775252231457486,0.0470428113174140086,-0.00812510898197761101,-0.951189849266552589
39.249843,0.00182760354899689755,-0.000755678268213358069,0.00993251371797975943,-1.61557933088531991,0.0586149124053818582,-0.0681547919404152935,1.513706899143066,-0.260987982235958149,-30.5385649183411765,0.0470876117907591679,-0.00811867924796902223,-0.949977892243085265
39.2998428,0.00183016694763539684,-0.000565413651765012473,0.00972241943834490328,-1.49553494025978351,0.0476323440307844237,-0.0684173607412432716,1.51493929773713876,-0.260737169576147898,-30.5014840385430759,0.047125948609202703,-0.00811087709739149662,-0.948824399401253626
39.3498426,0.00183230201126384127,-0.000373878036513168805,0.00950593560628608392,-1.37485156196800706,0.0365478673060231074,-0.0686711862477444868,1.51596352083249242,-0.260442144017029309,-30.4662908330321756,0.0471578096118369997,-0.00810169959479572176,-0.947729627355418436
39.3998424,0.00183391512022824683,-0.000181142042085344752,0.0092831216113784653,-1.25356051647658751,0.0253747535741659647,-0.0689150281471100357,1.516779220460855,-0.26010287091842077,-30.4329934014260886,0.0471831839742449036,-0.00809114566261283363,-0.946693828064297804
39.4498422,0.00183491158382002037,1.27212883788690571e-05,0.00905404752943569403,-1.1316935686803542,0.0141265095124403217,-0.0691476260464192194,1.51738609045486106,-0.259719375427957255,-30.4015996948800087,0.047202062172330278,-0.00807921608312246048,-0.945717248868317539
39.499842,0.00183519602151964857,0.000207636489229312446,0.00881879404971769656,-1.00928291255084801,0.00281684657077718725,-0.0693677024599601566,1.51778386534183052,-0.259291742434176742,-30.3721175170171307,0.047214435947906204,-0.00806591349699336407,-0.944800132518554436
39.5498418,0.00183467272675520081,0.000403525694518031583,0.00857745238163191287,-0.886361154992588052,-0.00854034912159207238,-0.0695739659798917387,1.51797231928340848,-0.258820116415112322,-30.3445545244956776,0.0472202982757098794,-0.0080512423985735198,-0.943942717194374836
39.5998416,0.00183324601338568402,0.000600308679676239579,0.00833012414216934699,-0.762961298938128696,-0.0199310463834478924,-0.069765114595320199,1.51795126505449263,-0.25830470118824278,-30.3189182272139313,0.0472196433316395964,-0.00803520912811170329,-0.943145236509812412
39.6498414,0.00183082054534320911,0.000797902920514484372,0.00807692122519793748,-0.639116725721054602,-0.0313410981537671773,-0.0699398390123526781,1.51772055305768938,-0.257745759565830901,-30.2952159881352259,0.0472124664620969525,-0.00801782186103593836,-0.942407919508124969
39.6998412,0.0018273016500781373,0.000996223667454235401,0.00781796565368025713,-0.514861176758454997,-0.0427562702293684538,-0.0700968260090881756,1.51728007036843171,-0.257143612920648246,-30.2734550227348471,0.0471987641542829031,-0.00799909059444428756,-0.941730990644587873
39.749841,0.00182259561655366206,0.00119518403315787658,0.00755338941572329496,-0.390228734584372017,-0.054162269593106771,-0.0702347617080754105,1.51662973980951454,-0.256498640665272226,-30.2536423980971492,0.0471785340074088316,-0.00797902713090709384,-0.941114669758408295
39.7998408,0.00181660997881081718,0.00139469509106325508,0.00728333428527766415,-0.265253803271427779,-0.0655447723646744862,-0.0703523347630117257,1.51576951905255064,-0.255811279648106904,-30.235785031661667,0.0471517747047451516,-0.00795764505967870399,-0.940559172033719748
39.8498406,0.00180925378579214514,0.00159466598387512015,0.00700795162820950276,-0.139971088276589439,-0.0768894514095848081,-0.0704482394980168181,1.51469939974478907,-0.255082023469206998,-30.2198896896448588,0.0471184859864588051,-0.00793495973541448116,-0.940064707950486356
39.8998404,0.00180043785825038764,0.00179500404028396388,0.00672740219434564413,-0.014415575753798926,-0.0881820036446221422,-0.0705211789408970446,1.51341940665978103,-0.254311421717651642,-30.2059629851381537,0.0470786686231926127,-0.00791098825444742047,-0.939631483225338071
39.9498402,0.00179007503383636114,0.00199561489875731135,0.00644185589596423663,0.111377488626237531,-0.099408177078533555,-0.0705698677624511106,1.51192959687349071,-0.253500079133042622,-30.1940113759639388,0.0470323243904361768,-0.00788574942870446521,-0.939259698744875693
39.99984,0.00177808040109634908,0.00219640263703592409,0.0061514915731351958,0.237372621310790288,-0.110553797627833461,-0.0705930351770405196,1.51023005896218887,-0.252648654691400409,-30.1840411622187013,0.0469794560435743344,-0.00785926375727103929,-0.938949550489244111
40.0498398,0.00176437152324227073,0.00239726990633586405,0.00585649674619220968,0.363534122909171975,-0.121604795744914895,-0.0705894277408560811,1.50832091222132081,-0.251757860616583617,-30.1760584835301806,0.0469200672935881358,-0.00783155339563879234,-0.938701229446809671
40.0998396,0.00174886865233044031,0.00259811807075856953,0.00555706735555562374,0.489826100606794324,-0.132547232895046108,-0.0705578121270136194,1.50620230591131121,-0.250828461318798157,-30.1700693161439766,0.0468541627835937294,-0.00780264212268528927,-0.938514921523531331
40.1498394,0.00173149493476783441,0.00279884734955307022,0.00525340748900960091,0.616212490902869892,-0.143367327913374254,-0.0704969778047548346,1.50387441852108572,-0.249861272258725453,-30.16607946969064,0.0467817480659323409,-0.0077725553053399005,-0.938390807442393227
40.1998392,0.00171217660893066689,0.00299935696263968054,0.00494572909648978171,0.742657082633469079,-0.154051483269892486,-0.0704057397353814451,1.50133745705705324,-0.248857158737813888,-30.1640945837510976,0.0467028295800523408,-0.00774131986095281163,-0.938329062636563904
40.249839,0.00169084319521548422,0.00319954527918313086,0.00463425169236168864,0.869123540229224556,-0.164586311264098839,-0.0702829409396272808,1.49859165635501035,-0.247817034614206011,-30.1641201241908519,0.0466174146311043106,-0.00770896421735075242,-0.9383298571353621
40.2998388,0.00166742767973304977,0.00339930996772966213,0.00431920204511174535,0.995575427173546412,-0.174958660165287938,-0.0701274551337256469,1.49563727841607297,-0.246741860942549407,-30.1661613792486172,0.0465255113692835259,-0.00767551827052493502,-0.938393355442584176
40.3498386,0.00164186669161448169,0.00359854814884155152,0.00400081385434174642,1.12197622960591259,-0.185155640306430058,-0.0699381892078640988,1.49247461176881435,-0.245632644538102352,-30.1702234554370392,0.0464271287699877175,-0.00764101333996399738,-0.938519716408986016
40.3998384,0.00161410067493611962,0.00379715654854643862,0.00367932741490038275,1.24828938003891499,-0.195164650133360595,-0.0697140857826390459,1.48910397085625723,-0.244490436461530125,-30.1763112731487588,0.046322276614747894,-0.0076054821215198248,-0.93870909309559869
40.4498382,0.00158407405561128423,0.00399503165317312194,0.00335498926797683956,1.37447828113359494,-0.204973402200110399,-0.069454125617468776,1.48552569545467827,-0.243316330425282557,-30.1844295621193623,0.0462109654731488462,-0.00756895863783397377,-0.938961632632591803
40.499838,0.00155173540346895274,0.00419206986470958744,0.00302805183898504108,1.50050632949985729,-0.214569949095825052,-0.0691573300553685044,1.48174015012015836,-0.242111461117882426,-30.1945828565867878,0.0460932066856126962,-0.00753147818621049438,-0.939277476068695605
40.5498378,0.00151703759017077049,0.0043881676566411643,0.00269877306200294424,1.62633693947096436,-0.223942709275419816,-0.0688227633516902415,1.477747723670362,-0.240877002446373695,-30.2067754902942767,0.0459690123472783693,-0.00749307728394292463,-0.939656758215754784
40.5998376,0.00147993794302447011,0.00458322172945901333,0.00236741599061915994,1.75193356681643309,-0.2330804927601271,-0.0684495350029976635,1.47354882869995762,-0.239614165693760928,-30.2210115912140047,0.0458383952929275612,-0.0074537936109968627,-0.940099607484593869
40.6498374,0.00144039839494355753,0.00477712916573860228,0.00203424839501703319,1.87725973234578136,-0.241972526661939469,-0.0680368019538910573,1.46914390113524762,-0.238324197591054332,-30.2372950760675003,0.0457013690831303346,-0.00741366595003614681,-0.940606145714561803
40.6998372,0.00139838563064207029,0.00496978758454210377,0.00169954234514898259,2.00227904536743306,-0.250608480477644946,-0.0675837707821642653,1.46453339983019948,-0.237008378302283051,-30.2556296446286019,0.0455579479916787475,-0.00737273412374168328,-0.941176487996310596
40.749837,0.00135387122901486434,0.00516109529439482892,0.00136357377992954269,2.12695522695962191,-0.258978491087006546,-0.0670896997861660793,1.4597178062049343,-0.235668019321422118,-30.2760187737828232,0.0454081469943410851,-0.00733103892939014276,-0.941810742486997698
40.7998368,0.00130683180159150134,0.00535095144487728394,0.00102662206241984667,2.25125213301589611,-0.267073187381654975,-0.0665539010009261744,1.45469762393275115,-0.234304461280886583,-30.2984657113837414,0.045251981759125974,-0.00728862207068172764,-0.942509010219173549
40.8498366,0.00125724912696095975,0.00553925617595738516,0.000688969521016115447,2.37513377702661854,-0.274883714439400961,-0.0659757421142721512,1.44947337867602055,-0.23291907167049572,-30.3229734698723128,0.045089468638066732,-0.00724552608678288509,-0.943271384902294008
40.8998364,0.00120511028065619264,0.00572591076523237472,0.000350900976793347722,2.49856435256019616,-0.282401757152605626,-0.065354648280710137,1.44404561787619157,-0.231513242467981467,-30.3495448196989415,0.0449206246606889889,-0.00720179427861739486,-0.944097952718098488
40.9498362,0.00115040776016695585,0.00591081777238642355,1.27032571610384069e-05,2.62150825541076848,-0.289619563207860864,-0.0646901038608262979,1.43841491059803395,-0.230088387680747658,-30.3781822824979173,0.0447454675291654516,-0.00715747063239668101,-0.944988792108282794
40.999836,0.00109313960454757446,0.0060938811808061372,-0.000325335303828175239,2.74393010537566262,-0.2965299653082063,-0.0639816540230810915,1.4325818474348615,-0.228645940801005171,-30.4088881241023472,0.0445640156153676512,-0.00711259974045547541,-0.94594397355721227
41.0498358,0.00103330950801011102,0.006275006535422031,-0.000662925378148963504,2.86579476763384111,-0.303126402519872329,-0.0632289062577626737,1.42654704047251801,-0.227187352174742008,-30.4416643472903772,0.0443762879597456306,-0.00706722671940709576,-0.946963559366274077
41.0998356,0.000970926926451407121,0.00645410107765654467,-0.000999777168882425276,2.98706737369189668,-0.309402940621716027,-0.0624315317443127071,1.42031112331910392,-0.225714086288455934,-30.4765126843850176,0.0441823042722526774,-0.00702139712574052777,-0.948047603423676999
41.1498354,0.000906007176626367409,0.00663107387587988373,-0.00133560094712441638,3.10771334187210568,-0.315354291325903091,-0.0615892666326516292,1.41387475120034223,-0.224227618975733706,-30.5134345896508883,0.0439820849353118951,-0.00697515686892413722,-0.949196150967933305
41.1998352,0.000838571526395302217,0.00680583595193571828,-0.00167010759988236264,3.22769839731146435,-0.320975830237138382,-0.0607019131365724718,1.40723860112079691,-0.222729434547681043,-30.5524312314671747,0.0437756510088313094,-0.00692855212214056777,-0.950409238344378515
41.249835,0.000768647275470782918,0.00697830040344789206,-0.00200300918809848561,3.34698859145199101,-0.326263613412464792,-0.0597693405648733744,1.40040337209660359,-0.221221022852373633,-30.5935034843727429,0.0435630242374435706,-0.00688162923081366267,-0.951686892757715897
41.2998348,0.000696267825381498913,0.00714838252125932563,-0.00233401951371912551,3.46555032099310534,-0.331214392380697831,-0.0587914861516658505,1.39336978545736367,-0.219703876268135839,-30.6366519209144847,0.0433442270598970447,-0.00683443461907693329,-0.953029132018437974
41.3498346,0.00062147273743842909,0.00731599990209201752,-0.00266285469461766122,3.58335034628945692,-0.335825627480645039,-0.0577683557851393914,1.3861385852178616,-0.218179486637116032,-30.6818768033166762,0.0431192826206190857,-0.00678701469438480493,-0.954435964283682159
41.3998344,0.000544307777533784704,0.00748107255667184584,-0.00298923374603974473,3.70035580917079621,-0.34009549937562511,-0.0567000245587010454,1.37871053852319569,-0.216649342146934154,-30.7291780750581047,0.0428882147835628683,-0.00673941575050852199,-0.955907387795215668
