Time,/fdm/jsbsim/forces/fbx-aero-lbs,/fdm/jsbsim/forces/fby-aero-lbs,/fdm/jsbsim/forces/fbz-aero-lbs,/fdm/jsbsim/forces/fwx-aero-lbs,/fdm/jsbsim/forces/fwy-aero-lbs,/fdm/jsbsim/forces/fwz-aero-lbs,/fdm/jsbsim/forces/fbx-gear-lbs,/fdm/jsbsim/forces/fby-gear-lbs,/fdm/jsbsim/forces/fbz-gear-lbs,/fdm/jsbsim/forces/fbx-total-lbs,/fdm/jsbsim/forces/fby-total-lbs,/fdm/jsbsim/forces/fbz-total-lbs,/fdm/jsbsim/forces/load-factor,/fdm/jsbsim/moments/l-aero-lbsft,/fdm/jsbsim/moments/m-aero-lbsft,/fdm/jsbsim/moments/n-aero-lbsft,/fdm/jsbsim/moments/l-gear-lbsft,/fdm/jsbsim/moments/m-gear-lbsft,/fdm/jsbsim/moments/n-gear-lbsft,/fdm/jsbsim/moments/l-total-lbsft,/fdm/jsbsim/moments/m-total-lbsft,/fdm/jsbsim/moments/n-total-lbsft
32.8998684,-223.238708731000798,-11.3083335095263511,-3496.87136834489183,322.644010167137594,-6.93774460376443258,3489.11528566139623,0,0,0,3.3508455250493796,-11.3083335095263511,-3496.87136834489183,-1.40781491683349214,-191.828130263422281,-146.215425689192443,-106.266274612386781,0,0,0,19.0297538528460279,-12.0244166958295295,19.6493637262510106
32.9498682,-222.36803216186911,-11.3860256064780465,-3486.20506234266941,321.611232905042982,-7.00391404706550169,3478.46519029120509,0,0,0,4.51965127613848949,-11.3860256064780465,-3486.20506234266941,-1.40352433797803111,-191.824831922322574,-146.432215270118149,-105.862393548008896,0,0,0,19.0660315389755226,-12.1154717045865254,20.0001885208213537
32.999868,-221.492919791293588,-11.464394337867903,-3475.47880566347476,320.573099692093535,-7.07058953524453671,3467.75523487293503,0,0,0,5.69741289256657524,-11.464394337867903,-3475.47880566347476,-1.3992094559065853,-191.821507452176093,-146.649855478526661,-105.458421796793033,0,0,0,19.1044364358568544,-12.2059021629907534,20.3519836438706818
33.0498678,-220.613562901878254,-11.5433873702888299,-3464.69493163914603,319.529831825533336,-7.13772531720722725,3456.98774986332182,0,0,0,6.88360463516835352,-11.5433873702888299,-3464.69493163914603,-1.39487121701328287,-191.818349655835391,-146.867948585623708,-105.054762690983111,0,0,0,19.1445730973669299,-12.2955537311380567,20.704221321901187
33.0998676,-219.730156697137261,-11.6229546645577457,-3453.8556959954044,318.481648013570577,-7.20527777291781035,3446.16498842524379,0,0,0,8.0777159467977242,-11.6229546645577457,-3453.8556959954044,-1.39051053420824711,-191.815522539134008,-147.086087748837826,-104.651787805199191,0,0,0,19.1860887445189121,-12.3842462388298316,21.0564158319617718
33.1498674,-218.842899174844604,-11.703049219986756,-3442.96330793981133,317.42876587770661,-7.27320602319539766,3435.28915737345824,0,0,0,9.27925139805887511,-11.703049219986756,-3442.96330793981133,-1.38612829980779906,-191.813166951314543,-147.303879393041143,-104.249833937056763,0,0,0,19.2286667676038689,-12.4717971087134742,21.408126281691068
33.1998672,-217.951990242729778,-11.7836276980640555,-3432.01995475067633,316.37140317502292,-7.34147243737082178,3424.36244164878735,0,0,0,10.4877304548514019,-11.7836276980640555,-3432.01995475067633,-1.3817253958465292,-191.811405650283177,-147.520956916346222,-103.849200823896922,0,0,0,19.272020849655263,-12.5580360809814806,21.758958406069425
33.249867,-217.05763108109619,-11.8646509274112617,-3421.02781988510833,315.309778736020689,-7.41004304096623301,3413.38702233948197,0,0,0,11.7026870596813239,-11.8646509274112617,-3421.02781988510833,-1.37730270176758651,-191.810348016423859,-147.736987632627006,-103.450149575519362,0,0,0,19.315889484995779,-12.6428131484490791,22.1085655032253783
33.2998668,-216.160023727091811,-11.9460842934449367,-3409.98909526482885,314.244113139625142,-7.47888782654487727,3402.36508890604728,0,0,0,12.9236690495800133,-11.9460842934449367,-3409.98909526482885,-1.3728610997155748,-191.810094367150214,-147.951674800809087,-103.052901785237722,0,0,0,19.3600309390692757,-12.7260015486477869,22.4566486263497467
33.3498666,-215.259370839056771,-12.0278980175456063,-3398.90598869588894,313.174629158911102,-7.54798097186976946,3391.29884656188233,0,0,0,14.1502374489653562,-12.0278980175456063,-3398.90598869588894,-1.36840147781010457,-191.810739724955738,-148.164756356545467,-102.65763927196663,0,0,0,19.4042187944005491,-12.8074974263925867,22.8029561358691666
33.3998664,-214.355875594721965,-12.1100673315580245,-3387.78072749894409,312.101552017810036,-7.61730097027054143,3380.19051988198316,0,0,0,15.3819656816893939,-12.1100673315580245,-3387.78072749894409,-1.36392473182546703,-191.812376886451375,-148.376001670054166,-102.264504403856819,0,0,0,19.4482382339104163,-12.8872174880639818,23.1472826993854284
33.4498662,-213.44974167785989,-12.1925725543108818,-3376.61555936585683,311.025109497234553,-7.68683067883792859,3369.0423536512244,0,0,0,16.6184387448033704,-12.1925725543108818,-3376.61555936585683,-1.3594317656910444,-191.815098688415446,-148.58520733864475,-101.873600952626703,0,0,0,19.491883163444129,-12.9650956547166061,23.4894678122603437
33.499866,-212.541173313958978,-12.2753990774156954,-3365.41275133761246,309.945531925788146,-7.7565572905579927,3357.85661184336732,0,0,0,17.8592523811192052,-12.2753990774156954,-3365.41275133761246,-1.35492349118294508,-191.818999432001874,-148.79219273050785,-101.484995428968006,0,0,0,19.5349542106911542,-13.0410794291703951,23.829393898808604
33.5498658,-211.630375323393423,-12.3585372680940591,-3354.17458763726836,308.863052085193601,-7.82647223694130112,3346.63557546134871,0,0,0,19.1040122800493464,-12.3585372680940591,-3354.17458763726836,-1.35040082711242637,-191.824175491186679,-148.996795748097156,-101.098718850127312,0,0,0,19.577257573008751,-13.1151264440846376,24.166984045071473
33.5998656,-210.717553168217023,-12.4419822971117515,-3342.90336691053653,307.777905053941765,-7.89657102802446076,3335.38153978897753,0,0,0,20.3523333280629117,-12.4419822971117515,-3342.90336691053653,-1.34586469824512722,-191.830725184381663,-149.19886908065223,-100.714768890703084,0,0,0,19.6186046333448871,-13.1872014598650367,24.5021994086064296
33.6498654,-209.802912976728408,-12.5257339000601604,-3331.60139927404362,306.690328007719586,-7.96685303678504297,3324.09681145228205,0,0,0,21.60383892265898,-12.5257339000601604,-3331.60139927404362,-1.34131603411909683,-191.838748024321376,-149.398277067996332,-100.333112368326141,0,0,0,19.6588122277864272,-13.2572739336508221,24.835036347241811
33.6998652,-208.886661536442062,-12.6097960803720781,-3320.27100343561369,305.6005599903595,-8.03732123515911745,3312.78370555357969,0,0,0,22.8581603572265806,-12.6097960803720781,-3320.27100343561369,-1.33675576787828443,-191.84834348161462,-149.594893193887856,-99.9536880153331992,0,0,0,19.6977034279289001,-13.3253161770472275,25.1655233079539045
33.749865,-207.969006251067981,-12.6941767624649184,-3308.91450403030149,304.508841664263969,-8.10798188887715909,3301.44454302125268,0,0,0,24.1149362787356267,-12.6941767624649184,-3308.91450403030149,-1.33218483518878106,-191.859609404581761,-149.788598160068887,-99.5764094868874565,0,0,0,19.7351086935887849,-13.3913020536914189,25.4937175173646438
33.7998648,-207.050155062268914,-12.7788874033761353,-3297.53422926080566,303.41541504845037,-8.17884421829373842,3290.0816482633777,0,0,0,25.3738122166027154,-12.7788874033761353,-3297.53422926080566,-1.32760417326906532,-191.872640231969854,-149.979278461848708,-99.2011685566958903,0,0,0,19.770867258833448,-13.4552061365232305,25.8197015158956589
33.8498646,-206.130316337898137,-12.8639425710325312,-3286.13250884311765,302.320523247438643,-8.24992003221564474,3278.69734712590616,0,0,0,26.6344401781267948,-12.8639425710325312,-3286.13250884311765,-1.32301472004658938,-191.887525121331691,-150.166825367377442,-98.8278384505353813,0,0,0,19.8048286262461204,-13.5170032276914469,26.1435795787857899
33.8998644,-205.20969873158873,-12.9493594971757524,-3274.71167224277087,301.224410174735851,-8.32122334160230004,3267.29396514071323,0,0,0,27.8964783042608531,-12.9493594971757524,-3274.71167224277087,-1.31841741343416841,-191.904346100012162,-150.351134204704977,-98.4562772689826886,0,0,0,19.8368540615805671,-13.5766681450783153,26.4654740677413827
33.9498642,-204.288511019455854,-13.0351576126399742,-3263.2740471697939,300.127320273932867,-8.39276995971532891,3255.87382603166134,0,0,0,29.1595905787845027,-13.0351576126399742,-3263.2740471697939,-1.31381319070978231,-191.923176324685983,-150.532103872084235,-98.0863314522363794,0,0,0,19.8668180021042815,-13.6341756909170044,26.7855217567186799
33.999864,-203.366961918910874,-13.1213580723516543,-3251.82195827341729,299.029498238302267,-8.46457709501135902,3244.43925041984812,0,0,0,30.4234465833726517,-13.1213580723516543,-3251.82195827341729,-1.30920298798367729,-191.944078515540241,-150.709636497962038,-97.7178392405763958,0,0,0,19.8946093105706723,-13.6895007302138936,27.1038701751894706
34.0498638,-202.445259895670489,-13.2079832769997711,-3240.35772599935126,297.931188731488191,-8.53666294267405412,3232.99255469093259,0,0,0,31.6877212916111262,-13.2079832769997711,-3240.35772599935126,-1.30458773973032272,-191.967103612082838,-150.883637196564791,-97.3506340875840976,0,0,0,19.92013232732603,-13.7426183252037504,27.4206740101217434
34.0998636,-201.523612964163817,-13.2950563978765679,-3228.88366556514075,296.832636110886256,-8.60904628028708707,3221.53604998015498,0,0,0,32.9520948951441142,-13.2950563978765679,-3228.88366556514075,-1.29996837837378254,-191.992289681576494,-151.054013874396787,-96.9845479855958956,0,0,0,19.9433076883660192,-13.7935038822882063,27.7360916059213451
34.1498634,-200.602228485681877,-13.3826009108811306,-3217.40208601751738,295.734084155246478,-8.68174607269736498,3210.07204123901556,0,0,0,34.2162526559560547,-13.3826009108811306,-3217.40208601751738,-1.29534583390599645,-192.019661095247329,-151.220677062876689,-96.6194146660873372,0,0,0,19.9640728929483942,-13.84213328809318,28.050281598826146
34.1998632,-199.681312968923351,-13.470640145151096,-3205.91528935120232,294.635775799005387,-8.75478109064278343,3198.6028263631124,0,0,0,35.4798847793787218,-13.470640145151096,-3205.91528935120232,-1.29072103353139656,-192.049227977734517,-151.383539756401547,-96.2550726420837179,0,0,0,19.9823826148426633,-13.8884830149117988,28.3633997184729481
34.249863,-198.761071875585259,-13.5591968511549972,-3194.42556966326538,293.537952874389077,-8.82816954717680069,3187.13069535524619,0,0,0,36.7426863031374751,-13.5591968511549972,-3194.42556966326538,-1.28609490132759885,-192.080985922938453,-151.542517248996887,-95.8913680630479348,0,0,0,19.9982087624515827,-13.9325301908428969,28.6755957857245107
34.2998628,-197.841709434401309,-13.6482927925392197,-3182.9352123378435,292.440855863827494,-8.90192875543705853,3175.6579295185893,0,0,0,38.0043569984422902,-13.6482927925392197,-3182.9352123378435,-1.2814683579180699,-192.114915965049249,-151.697526964645704,-95.5281573577081815,0,0,0,20.0115402986881463,-13.9742526309788673,28.9870109314329341
34.3498626,-196.923428465865868,-13.7379483654096717,-3171.44649325666705,291.344723664547587,-8.97607481077710645,3164.18680067531295,0,0,0,39.2646012796994057,-13.7379483654096717,-3171.44649325666705,-1.27684232015583787,-192.150984786952677,-151.848488282019389,-95.1653096442325079,0,0,0,20.0223828375533799,-14.01362883224661,29.297775056682795
34.3998624,-196.00643021899981,-13.8281822480464847,-3159.96167802533819,290.249793366287406,-9.05062229969967547,3152.71957040060988,0,0,0,40.5231281199307887,-13.8281822480464847,-3159.96167802533819,-1.27221770081276708,-192.189145144646091,-151.995322357054192,-94.8027088915758753,0,0,0,20.0307580375498446,-14.0506379376482187,29.6080045504478022
34.4498622,-195.090914221820867,-13.9190110834939773,-3148.48302122519999,289.156300044305681,-9.12558403753809166,3141.25848928187906,0,0,0,41.7796509696330247,-13.9190110834939773,-3148.48302122519999,-1.26759540827963946,-192.229336483661427,-152.137951947165675,-94.4402558205930234,0,0,0,20.0367028155780815,-14.0852596754104411,29.9178002761339883
34.499862,-194.177078146457177,-14.0104491968711571,-3137.01276569081347,288.064476568766167,-9.20097083633010193,3129.8057962030407,0,0,0,43.0338876771037064,-14.0104491968711571,-3137.01276569081347,-1.26297634627556077,-192.271485723440264,-152.276301240962312,-94.0778695372995912,0,0,0,20.0402684045949684,-14.1174742790328764,30.2272458344375821
34.5498618,-193.265117689529518,-14.1025083486749931,-3125.55314181499898,286.974553431404843,-9.27679130383951644,3118.3637176559173,0,0,0,44.2855604085615084,-14.1025083486749931,-3125.55314181499898,-1.25836141356834608,-192.315508184901319,-152.410295696604408,-93.7154888946605951,0,0,0,20.0415192790129595,-14.1472623935929676,30.5364061058848648
34.5998616,-192.35522646791091,-14.1951975246873587,-3114.10636688737304,285.886758590215265,-9.35305167411809535,3106.93446708454485,0,0,0,45.5343955670023206,-14.1951975246873587,-3114.10636688737304,-1.25375150370737765,-192.361308633924637,-152.539861894410137,-93.3530735836726819,0,0,0,20.0405319744089354,-14.1746049761034669,30.8453260720025071
34.6498614,-191.447595930544679,-14.2885227627609872,-3102.67464447196244,284.801317333062798,-9.42975566971505685,3095.52024426798198,0,0,0,46.7801237087024049,-14.2885227627609872,-3102.67464447196244,-1.24914750477288528,-192.408782418993951,-152.66492740212334,-92.9906049573625637,0,0,0,20.0373938230722786,-14.1994831901380678,31.1540299113155754
34.6998612,-190.542415285359056,-14.38248701608142,-3091.26016382016269,283.71845215959479,-9.50690439507972229,3084.12323473787137,0,0,0,48.0224794567397453,-14.38248701608142,-3091.26016382016269,-1.24455029913777526,-192.457816676663015,-152.785420659063902,-92.6280865946310428,0,0,0,20.0322016304291139,-14.2218783036483387,31.4625203626130912
34.749861,-189.639871441960878,-14.4770900522288244,-3079.86509933142088,282.638382682526185,-9.58449626045904601,3072.7456092430898,0,0,0,49.2612014111030305,-14.4770900522288244,-3079.86509933142088,-1.2399607632489098,-192.508291584731751,-152.901270875617683,-92.265544614160504,0,0,0,20.025060312802367,-14.2417715877235764,31.7707783452335519
34.7998608,-188.740148968700908,-14.572328386782111,-3068.49161005153337,281.561325546837963,-9.66252693512529071,3061.38952325141508,0,0,0,50.4960320550340498,-14.572328386782111,-3068.49161005153337,-1.23537976742348099,-192.560081639929194,-153.012407951234309,-91.9030277505630124,0,0,0,20.0160815182547935,-14.2591442222438332,32.078762823415147
34.8498606,-187.843506807412581,-14.6681952422242574,-3057.13911786011204,280.487503783207274,-9.74098915553803124,3050.05439267951624,0,0,0,51.7266409605996955,-14.6681952422242574,-3057.13911786011204,-1.23080726044339062,-192.61391842720127,-153.11965929332041,-91.5406285890967695,0,0,0,20.0045207832835104,-14.2748740120279365,32.3863866209080555
34.8998604,-186.950030311010323,-14.764680506174777,-3045.81270418355416,279.417136652804118,-9.81987286900608503,3038.74529574810822,0,0,0,52.9528725773456017,-14.764680506174777,-3045.81270418355416,-1.226244899615899,-192.668522270923859,-153.222303186840918,-91.1784010816797093,0,0,0,19.9916457697955821,-14.2882888150401755,32.6935954976921721
