Time,/fdm/jsbsim/propulsion/tank/contents-lbs,/fdm/jsbsim/propulsion/tank[1]/contents-lbs,/fdm/jsbsim/propulsion/starter_cmd,/fdm/jsbsim/propulsion/magneto_cmd,/fdm/jsbsim/propulsion/active_engine,/fdm/jsbsim/propulsion/total-fuel-lbs,/fdm/jsbsim/propulsion/engine/pitch-angle-rad,/fdm/jsbsim/propulsion/engine/yaw-angle-rad,/fdm/jsbsim/propulsion/engine/advance-ratio,/fdm/jsbsim/propulsion/engine/blade-angle,/fdm/jsbsim/propulsion/engine/thrust-coefficient,/fdm/jsbsim/propulsion/engine/propeller-rpm,/fdm/jsbsim/propulsion/engine/helical-tip-Mach,/fdm/jsbsim/propulsion/engine/constant-speed-mode,/fdm/jsbsim/propulsion/engine/prop-induced-velocity_fps,/fdm/jsbsim/propulsion/engine/thrust-lbs,/fdm/jsbsim/propulsion/engine/fuel-flow-rate-pps,/fdm/jsbsim/propulsion/engine/power-hp,/fdm/jsbsim/propulsion/engine/bsfc-lbs_hphr,/fdm/jsbsim/propulsion/engine/volumetric-efficiency,/fdm/jsbsim/propulsion/engine/map-pa,/fdm/jsbsim/propulsion/engine/map-inhg,/fdm/jsbsim/propulsion/engine/air-intake-impedance-factor,/fdm/jsbsim/propulsion/engine/ram-air-factor,/fdm/jsbsim/propulsion/engine/boost-speed,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/throttle-pos-norm
38.8998444,129.79158166713114,129.79158166713114,0,0,-1,259.583163334262281,0,0,0.673756857349088079,22,0.0568370199855638344,2174.06549096042136,0.656269531917958227,0,11.3223138264946499,255.239637605576547,0.010487291921804965,87.7658275293941301,0.320000000000000007,0.849999999999999978,58113.0407460306888,17.1608150136814785,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
38.9498442,129.791319504347854,129.791319504347854,0,0,-1,259.582639008695708,0,0,0.673378348498613555,22,0.0568635156050970453,2173.71863749033946,0.65614948332976164,0,11.3309768912995281,255.272122646931621,0.0104860317904997419,87.7596820668847926,0.320000000000000007,0.849999999999999978,58114.6270951483457,17.1612834635062619,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
38.999844,129.791057372423523,129.791057372423523,0,0,-1,259.582114744847047,0,0,0.673019688451728548,22,0.056888621808379003,2173.38247905911112,0.65603346631035464,0,11.3391512497262426,255.301005577005384,0.0104848158876541132,87.753788074735823,0.320000000000000007,0.849999999999999978,58116.1960682226563,17.161746782175257,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.0498438,129.790795270246946,129.790795270246946,0,0,-1,259.581590540493892,0,0,0.672681036621452622,22,0.0569123274364983153,2173.057067986942,0.655921501070886426,0,11.3468318164116653,255.326258002104936,0.0104836445867446393,87.7481487271565186,0.320000000000000007,0.849999999999999978,58117.748311032803,17.1622051603874333,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.0998436,129.790533196697538,129.790533196697538,0,0,-1,259.581066393395076,0,0,0.67236254594241851,22,0.0569346217840306992,2172.74245933601469,0.65581360848244874,0,11.3540137475725516,255.347853919011641,0.0104825182686227002,87.7427672151951725,0.320000000000000007,0.849999999999999978,58119.2844387735313,17.1626587798101582,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.1498434,129.79027115064514,129.79027115064514,0,0,-1,259.580542301290279,0,0,0.672064362874968513,22,0.0569554945987522029,2172.4387104789057,0.655709809947659039,0,11.3606924410439234,255.365769601505434,0.010481437319287008,87.7376467311496242,0.320000000000000007,0.849999999999999978,58120.8050355197265,17.1631078129210906,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.1998432,129.790009130949841,129.790009130949841,0,0,-1,259.580018261899681,0,0,0.671786627403527459,22,0.0569749360817530734,2172.14588069354659,0.655610127280076727,0,11.3668635364905839,255.379983494604176,0.0104804021278695099,87.7327904548253059,0.320000000000000007,0.849999999999999978,58122.3106539285,17.1635524229201977,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.249843,129.789747136462012,129.789747136462012,0,0,-1,259.579494272924023,0,0,0.671529473029897073,22,0.0569929368879072001,2171.86403078322519,0.655514582590830619,0,11.3725229157666945,255.390476116766564,0.0104794130847619196,87.7282015408152915,0.320000000000000007,0.849999999999999978,58123.8018151542637,17.1639927637046803,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.2998428,129.789485166022274,129.789485166022274,0,0,-1,259.578970332044548,0,0,0.671293026762133538,22,0.0570094881266506523,2171.59322272024747,0.655423198182253697,0,11.3776667033966135,255.397229968804481,0.0104784705799234566,87.7238831073268557,0.320000000000000007,0.849999999999999978,58125.2790089553164,17.1644289799004568,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.3498426,129.78922321846153,129.78922321846153,0,0,-1,259.578446436923059,0,0,0.671077409099544941,22,0.0570245813630318524,2171.33351931204197,0.655335996448061731,0,11.3822912671556082,255.400229449542309,0.0104775750013065428,87.719838225844768,0.320000000000000007,0.849999999999999978,58126.7426939671859,17.1648612069428665,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.3998424,129.788961292601016,129.788961292601016,0,0,-1,259.577922585202032,0,0,0.670882734014468407,22,0.0570382086189872087,2171.08498388830731,0.655252999779630252,0,11.3863932187238817,255.399460777847679,0.0104767267334337794,87.7160699120309602,0.320000000000000007,0.849999999999999978,58128.1932981281279,17.1652895712023223,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.4498422,129.788699387252393,129.788699387252393,0,0,-1,259.577398774504786,0,0,0.67070910893129243,22,0.057050362374809524,2170.84768000821441,0.655174230478269948,0,11.3899694143947272,255.394911920011594,0.0104759261561005318,87.7125811176262573,0.320000000000000007,0.849999999999999978,58129.6312192341211,17.1657141901482149,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.499842,129.788437501217885,129.788437501217885,0,0,-1,259.57687500243577,0,0,0.670556634703295962,22,0.0570610355707692821,2170.62167118633897,0.655099710672867541,0,11.3930169558131666,255.38657252297466,0.0104751736431753228,87.7093747230215115,0.320000000000000007,0.849999999999999978,58131.0568256109545,17.1661351725473672,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.5498418,129.788175633290592,129.788175633290592,0,0,-1,259.576351266581185,0,0,0.670425405587781409,22,0.0570702216088552969,2170.40702063645995,0.655029462242868066,0,11.3955331907260842,255.374433852204987,0.0104744695615257254,87.7064535308724516,0.320000000000000007,0.849999999999999978,58132.4704568847446,17.1665526186915649,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.5998416,129.787913782254464,129.787913782254464,0,0,-1,259.575827564508927,0,0,0.670315509219976846,22,0.0570779143546016193,2170.20379103204823,0.654963506746091717,0,11.3975157137233083,255.358488734474946,0.0104738142700300518,87.7038202603040418,0.320000000000000007,0.849999999999999978,58133.8724248401995,17.1669666206510172,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.6498414,129.787651946884637,129.787651946884637,0,0,-1,259.575303893769274,0,0,0.670227026586145858,22,0.0570841081389697885,2170.01204428263054,0.654901865351308343,0,11.3989623669520057,255.338731504624377,0.0104732081187032325,87.7014775420722543,0.320000000000000007,0.849999999999999978,58135.263014351367,17.167377262549202,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.6998412,129.78739012594761,129.78739012594761,0,0,-1,259.57478025189522,0,0,0.670160031996339667,22,0.0570887977602562227,2169.83184132500583,0.654844558775073748,0,11.3998712407859415,255.315157956750028,0.0104726514478755313,87.6994279139751711,0.320000000000000007,0.849999999999999978,58136.6424843753048,17.1677846208562812,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.749841,129.787128318201553,129.787128318201553,0,0,-1,259.574256636403106,0,0,0.67011459305717691,22,0.0570919784859976118,2169.66324192855063,0.654791607222773631,0,11.4002406744337605,255.287765298870823,0.0104721445874716365,87.6976738170984618,0.320000000000000007,0.849999999999999978,58138.0110689970606,17.1681887646977174,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.7998408,129.786866522396593,129.786866522396593,0,0,-1,259.573733044793187,0,0,0.670090770645049738,22,0.0570936460548465141,2169.50630451374536,0.654743030333614473,0,11.4000692564693367,255.25655211083091,0.0104716878563671199,87.6962175926520189,0.320000000000000007,0.849999999999999978,58139.3689785174865,17.1685897561754679,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.8498406,129.786604737274928,129.786604737274928,0,0,-1,259.573209474549856,0,0,0.670088618880071429,22,0.0570937966783949952,2169.36108598324972,0.654698847129235206,0,11.3993558252715417,255.22151830569257,0.0104712815617950053,87.6950614790807776,0.320000000000000007,0.849999999999999978,58140.7164005723098,17.168987650698476,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.8998404,129.786342961571336,129.786342961571336,0,0,-1,259.572685923142672,0,0,0.670108185101134013,22,0.0570924270429206196,2169.22764156471294,0.654659075965832393,0,11.3980994693576889,255.182665093876977,0.0104709259988145058,87.6942076096259768,0.320000000000000007,0.849999999999999978,58142.0535012773908,17.16938249732085,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.9498402,129.786081194013377,129.786081194013377,0,0,-1,259.572162388026754,0,0,0.670149509842388635,22,0.0570895343110327941,2169.10602466470664,0.654623734489600317,0,11.3962995275980745,255.139994949815986,0.0104706214498696479,87.6936580106630714,0.320000000000000007,0.849999999999999978,58143.3804263921556,17.1697743390854392,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
39.99984,129.785819433321791,129.785819433321791,0,0,-1,259.571638866643582,0,0,0.670212626811418688,22,0.057085116123200691,2168.99628673308325,0.654592839595198428,0,11.393955589300333,255.09351158133552,0.0104703681843615823,87.6934145999509838,0.320000000000000007,0.849999999999999978,58144.6973024948602,17.1701632133708735,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.0498398,129.785557678210665,129.785557678210665,0,0,-1,259.57111535642133,0,0,0.670297562869378027,22,0.0570791705991435389,2168.89847713724976,0.654566407387244809,0,11.3910674941528924,255.043219900969603,0.01047016645828267,87.6934791853752955,0.320000000000000007,0.849999999999999978,58146.0042381625753,17.1705491522400244,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.0998396,129.785295927388006,129.785295927388006,0,0,-1,259.570591854776012,0,0,0.67040433801337429,22,0.057071696339063796,2168.81264304572505,0.654544453144473626,0,11.3876353320159893,254.989125999608007,0.0104700165139067214,87.693853464105473,0.320000000000000007,0.849999999999999978,58147.3013251512384,17.1709321827884729,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.1498394,129.785034179555964,129.785034179555964,0,0,-1,259.570068359111929,0,0,0.670532965361305466,22,0.0570626924247086137,2168.73882932046581,0.65452699128661096,0,11.3836594425524709,254.931237121627134,0.0104699185795151424,87.6945390219827914,0.320000000000000007,0.849999999999999978,58148.5886395724228,17.1713123274920179,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.1998392,129.784772433411092,129.784772433411092,0,0,-1,259.569544866822184,0,0,0.670683451139370002,22,0.0570521584202440951,2168.67707841744595,0.65451403534358843,0,11.3791404146896298,254.869561642160221,0.0104698728691411148,87.6955373329073211,0.320000000000000007,0.849999999999999978,58149.86624306062,17.1716896045513536,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.249839,129.784510687644826,129.784510687644826,0,0,-1,259.569021375289651,0,0,0.670855794672462924,22,0.0570400943729275911,2168.62743029510011,0.654505597927264149,0,11.3740790859044409,254.804109045249362,0.0104698795823962697,87.6968497590139719,0.320000000000000007,0.849999999999999978,58151.1341839277593,17.1720640282330272,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.2998388,129.784248940943854,129.784248940943854,0,0,-1,259.568497881887708,0,0,0.671049988377594775,22,0.0570265008135683663,2168.58992233007984,0.654501690705139416,0,11.3684765413270696,254.734889904156859,0.0104699389042627773,87.6984775502591845,0.320000000000000007,0.849999999999999978,58152.3924983014513,17.1724356092055359,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.3498386,129.783987191990519,129.783987191990519,0,0,-1,259.567974383981038,0,0,0.67126601776057182,22,0.0570113787567599686,2168.56458924000435,0.654502324376386113,0,11.362334112654537,254.661915861985477,0.0104700510050011169,87.7004218452029534,0.320000000000000007,0.849999999999999978,58153.6412112450416,17.1728043548701095,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.3998384,129.783725439463012,129.783725439463012,0,0,-1,259.567450878926024,0,0,0.671503861415990166,22,0.0569947297008806877,2168.55146301272634,0.654507508649606384,0,11.3556533768732209,254.585199614373835,0.0104702160399826015,87.7026836707522364,0.320000000000000007,0.849999999999999978,58154.8803378555604,17.1731702696848991,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.4498382,129.783463682035944,129.783463682035944,0,0,-1,259.566927364071887,0,0,0.671763491030760718,22,0.056976555627846745,2168.55057284186205,0.654517252222690638,0,11.3484361547828598,254.504754892227567,0.0104704341496503518,87.7052639432611443,0.320000000000000007,0.849999999999999978,58156.1098843376603,17.173533355482153,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.499838,129.783201918380541,129.783201918380541,0,0,-1,259.566403836761083,0,0,0.672044871391205834,22,0.0569568590026155869,2168.56194506815518,0.654531562764261499,0,11.3406845093223865,254.4205964460877,0.0104707054594142517,87.7081634687212528,0.320000000000000007,0.849999999999999978,58157.3298490506131,17.1738936117773591,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.5498378,129.782940147165192,129.782940147165192,0,0,-1,259.565880294330384,0,0,0.672347960393888888,22,0.0569356427724277761,2168.58560312638429,0.654550446896923765,0,11.3324007436923466,254.332740030661512,0.0104710300796401912,87.7113829439228141,0.320000000000000007,0.849999999999999978,58158.5402235289584,17.1742510360706575,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.5998376,129.782678367055695,129.782678367055695,0,0,-1,259.56535673411139,0,0,0.672672709060217699,22,0.0569129103657847607,2168.62156749749465,0.654573910181982299,0,11.3235873992745866,254.241202390521323,0.0104714081055998741,87.714922957032428,0.320000000000000007,0.849999999999999978,58159.740993473235,17.1746056241394136,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.6498374,129.782416576715747,129.782416576715747,0,0,-1,259.564833153431493,0,0,0.673019061554909648,22,0.0568886656911563246,2168.66985566574294,0.654601957105808818,0,11.3142472533478298,254.146001245872668,0.0104718396174819164,87.7187839887776875,0.320000000000000007,0.849999999999999978,58160.9321397092135,17.1749573703214651,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.6998372,129.782154774807196,129.782154774807196,0,0,-1,259.564309549614393,0,0,0.673386955208367444,22,0.0568629131354142781,2168.73048208052069,0.654634591067527749,0,11.3043833165994982,254.047155279220846,0.0104723246803960935,87.722966413432431,0.320000000000000007,0.849999999999999978,58162.1136391156033,17.1753062677890824,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.749837,129.781892959990529,129.781892959990529,0,0,-1,259.563785919981058,0,0,0.673776320543022056,22,0.0568356575619884535,2168.80345812260475,0.654671814368100624,0,11.2939988304339778,253.944684122284599,0.010472863344395851,87.7274704999202299,0.320000000000000007,0.849999999999999978,58163.2854655197152,17.1756523088134543,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.7998368,129.781631130925149,129.781631130925149,0,0,-1,259.563262261850298,0,0,0.674187081303661118,22,0.0568069043087437164,2168.88879207464652,0.654713628200680686,0,11.2830972640796148,253.838608343360733,0.0104734556445167954,87.7322964130008671,0.320000000000000007,0.849999999999999978,58164.4475905591898,17.1759954850191612,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.8498366,129.78136928626995,129.78136928626995,0,0,-1,259.562738572539899,0,0,0.674619154491764239,22,0.0567766591855764988,2168.98648909565418,0.654760032642224488,0,11.2716823114962068,253.728949434868525,0.0104741016008256718,87.7374442144941611,0.320000000000000007,0.849999999999999978,58165.5999845101178,17.1763357876287088,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
40.8998364,129.781107424683313,129.781107424683313,0,0,-1,259.562214849366626,0,0,0.67507245040385333,22,0.056744928471730266,2169.09655119930267,0.654811026646293648,0,11.2597578880860141,253.61572980108528,0.0104748012184958713,87.7429138647222686,0.320000000000000007,0.849999999999999978,58166.7426170795734,17.176673207696588,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
