Time,/fdm/jsbsim/aero/alpha-rad,/fdm/jsbsim/aero/beta-rad,/fdm/jsbsim/aero/alpha-deg,/fdm/jsbsim/aero/beta-deg,/fdm/jsbsim/aero/Re,/fdm/jsbsim/aero/qbar-psf,/fdm/jsbsim/aero/alphadot-rad_sec,/fdm/jsbsim/aero/betadot-rad_sec,/fdm/jsbsim/aero/alphadot-deg_sec,/fdm/jsbsim/aero/betadot-deg_sec,/fdm/jsbsim/aero/coefficient/CDo,/fdm/jsbsim/aero/coefficient/CDDf,/fdm/jsbsim/aero/coefficient/CDwbh,/fdm/jsbsim/aero/coefficient/CDDe,/fdm/jsbsim/aero/coefficient/CDbeta,/fdm/jsbsim/aero/coefficient/CYb,/fdm/jsbsim/aero/coefficient/CYda,/fdm/jsbsim/aero/coefficient/CYdr,/fdm/jsbsim/aero/coefficient/CYp,/fdm/jsbsim/aero/coefficient/CYr,/fdm/jsbsim/aero/coefficient/CLwbh,/fdm/jsbsim/aero/coefficient/CLDf,/fdm/jsbsim/aero/coefficient/CLDe,/fdm/jsbsim/aero/coefficient/CLadot,/fdm/jsbsim/aero/coefficient/CLq,/fdm/jsbsim/aero/coefficient/Clb,/fdm/jsbsim/aero/coefficient/Clp,/fdm/jsbsim/aero/coefficient/Clr,/fdm/jsbsim/aero/coefficient/Clda,/fdm/jsbsim/aero/coefficient/Cldr,/fdm/jsbsim/aero/coefficient/Cmo,/fdm/jsbsim/aero/coefficient/Cmalpha,/fdm/jsbsim/aero/coefficient/CmDf,/fdm/jsbsim/aero/coefficient/Cmq,/fdm/jsbsim/aero/coefficient/Cmadot,/fdm/jsbsim/aero/coefficient/Cmde,/fdm/jsbsim/aero/coefficient/Cnb,/fdm/jsbsim/aero/coefficient/Cnp,/fdm/jsbsim/aero/coefficient/Cnr,/fdm/jsbsim/aero/coefficient/Cnda,/fdm/jsbsim/aero/coefficient/Cndr
7.6999692,0.0280638222817354496,-0.0288832737955005553,1.60793857374864113,-1.65488968700298833,4919350.33009062335,30.7056874236894863,0.0385695260180438093,0.0934959643080576774,2.2098710586539303,5.3569241563574872,170.969267575103061,0,73.5049311635290223,18.1436766108945626,26.2339333818107043,47.7543368487367914,6.87797258704749481,-0.321997199790404864,-2.30080406946002558,-7.74477947302892922,2135.37259307485374,0,104.930929733006892,5.18918360816395197,23.3734791395307262,495.053291998571638,-1052.15148257469286,-149.815867949238367,-1138.99226041506518,-1.73878487886818633,2617.96690974376588,-1322.46284570123748,0,-364.146818594329943,-77.7767049035397093,-1896.61899505884526,-361.341148822108721,-67.1586052707250758,131.439971627976689,-26.246343392173241,5.08624148240353779
7.749969,0.0298204924345477976,-0.0240891687647183661,1.70858835950139021,-1.38020770219673317,4914627.29906348046,30.6471322164436479,0.0335673493897595474,0.0973788158588323183,1.92326744947426143,5.57939516269270097,170.643232181158254,0,76.7356218304352069,18.1090769378928549,21.8378473486475002,39.75202281567379,6.86485641398455204,-0.321383156779214696,-2.06055840439697802,-8.16772026357699588,2181.26112045946729,0,104.730828290813676,4.51183362321026848,24.1498023427966473,412.095969855818282,-942.287789253969095,-160.87560149201957,-1136.82022215584175,-1.73546904660775914,2612.97449277398573,-1402.56334968179408,0,-376.241535986749852,-67.6244239525868522,-1893.00217590773309,-300.790305971931843,-60.1460291013171755,138.617881044706735,-26.1962920757650473,5.07654210912473758
7.7999688,0.0312944528611859146,-0.0191420065032317233,1.79304007111705643,-1.09675618404715269,4909838.58765186649,30.5878238262345263,0.0274093273886137113,0.0998854014376689137,1.57043877865989967,5.72301193734839408,170.313003064473833,0,79.4100228012513014,18.0740322167824274,17.3194545025520021,31.5270703906222423,6.85157153042498113,-0.320761215465610316,-1.83335158213794713,-8.44237556906230857,2218.87904411589989,0,104.528152987058377,3.68052223241776799,24.1965174847183242,326.830629716116789,-838.386723507407169,-168.78166313146113,-1134.62024543837697,-1.73211056351429571,2607.91785942475599,-1469.04052531703201,0,-376.969333941406603,-55.1645332247086841,-1889.33883439432361,-238.554832622374846,-53.514046181323863,143.279173943514621,-26.1455969601017308,5.06671797490576292
7.8499686,0.0324560508584841451,-0.0141088517791131511,1.85959473385309382,-0.80837766071882633,4904983.85726978723,30.5277616354380186,0.021000759770522525,0.10107317285892195,1.20325490141906788,5.79106622681244865,169.978576786118879,0,81.4743946208877361,18.0385420826155247,12.7404510229685108,23.1917867938748827,6.83811779802302677,-0.320131369372836261,-1.61412305410976775,-8.57413581364913036,2247.42985331205819,0,104.322901711126462,2.81718137811816227,23.7500150714093721,240.421523096503307,-738.134110149655839,-173.41383465506911,-1132.39230735261299,-1.72870939461331563,2602.79695703744574,-1520.57718741447184,0,-370.013055317649673,-42.2245773614416393,-1885.62893236940999,-175.484520073653528,-47.1149432010418607,145.515333523073792,-26.0942575172558655,5.05676897744031084
7.8999684,0.0333117811173480188,-0.00905368466850293811,1.90862446608763126,-0.518737920547518216,4900065.15138178598,30.4669743701805515,0.0149567852237751549,0.101006664948003907,0.856960668405948978,5.78725560421261243,169.640113293165314,0,82.944564422155139,18.0026235093664155,8.15929924345386048,14.8525925887917243,6.8245016513361465,-0.319493919739296417,-1.39955749443160093,-8.56904473618225282,2267.14910556019458,0,104.115172629169095,2.0043827110900243,23.0039634212345128,153.971876503807607,-640.013859615748288,-174.781882260368121,-1130.13747346126593,-1.72526716659220036,2597.61423480159419,-1557.56082270632692,0,-358.389953198515116,-30.0421596932787196,-1881.87424417910279,-112.38461725519096,-40.8519484861115956,145.428930665493112,-26.0422983014987359,5.04669987506562023
7.9499682,0.033891011800837291,-0.00403708749028367821,1.94181193961604448,-0.231308074718316492,4895085.74786224682,30.4055057116491803,0.00965098443859696911,0.0997563546589715355,0.55296067647804048,5.71561810156927574,169.297855802462635,0,83.8799385951052585,17.9663023078017083,3.63093573389485114,6.60949029598260651,6.81073287480599898,-0.31884932463061616,-1.18788722987573414,-8.43382218360424929,2278.91876993302458,0,103.905115013453212,1.29202441043057559,22.1084196028444033,68.5183827350194008,-543.217619716146601,-173.003757824827488,-1127.8573640678735,-1.72178635300532723,2592.37341697520969,-1581.44684520390683,0,-344.437839761237456,-19.3651658692770994,-1878.07746790887245,-50.0118099062680912,-34.6734650882646775,143.13401077316928,-25.9897566502596931,5.03651790334891647
7.999968,0.0342360958465766571,0.000884029210063926908,1.96158379901420954,0.0506511427029470926,4890048.60150883906,30.3433949236446878,0.00527349503062233844,0.0973980196010141575,0.302149008537872799,5.58049545607057773,168.95202293485363,0,84.3642098894890893,17.9296016784996617,0.793467155423318471,-1.44436967446011111,6.79682026339430223,-0.31819799578921093,-0.978599207359921675,-8.17589576945353969,2283.98062095698833,0,103.692863040656377,0.705259142936862204,21.1726555911406962,-14.9732989585698189,-447.510772662969657,-168.278879302796611,-1125.55343561809627,-1.71826917726173889,2587.07785118994616,-1594.28601496610236,0,-329.859116337874127,-10.5705899776654437,-1874.24102879249813,10.9290638700815084,-28.5645174040193375,138.756631058725787,-25.9366661251126551,5.02622956613978022
8.0499678,0.0343993666978603327,0.00565709978277999324,1.97093852971027239,0.32412794183766841,4884844.58971582167,30.2792914500907315,0.002108586738651328,0.0940344155397079412,0.120813120861975834,5.38777513940466868,168.595094794105194,0,84.4955210569306416,17.8917235916895692,5.06684614385549459,-9.2233167627910575,6.78246129699974087,-0.317525770520439177,-0.772173770865247411,-7.80662230517095157,2283.74325962610465,0,103.473801438604681,0.281693861707372317,20.3673698048162848,-95.6150504409339703,-353.112978460540148,-160.934069367328988,-1123.17559078315708,-1.71463916081037149,2581.61238903473577,-1598.5049623586126,0,-317.313176754009589,-4.22209388017873355,-1870.2815061179499,69.7897635051190122,-22.53912628471533,132.489532836329886,-25.8818723093510137,5.01561115066979379
8.0999676,0.0344460108206131252,0.0102352453811805546,1.97361104108309759,0.586436362622415275,4879427.79812776111,30.2126331304785474,0.000243297814803353489,0.0897726892181755498,0.0139399379529876778,5.14359620774104886,168.223941270504554,0,84.3977446223706238,17.8523358724771342,9.1471332513061423,-16.6507734896521704,6.76753005352471249,-0.316826753691351715,-0.569812731084574087,-7.33645541061789519,2280.0234913908148,0,103.246009129159432,0.0324668656009219694,19.7686438238634103,-172.613018509394152,-260.573821890567444,-151.310194209750364,-1120.70297686369236,-1.71086446993329933,2575.9291007046013,-1597.14867016805283,0,-307.985333009728492,-0.48662102088911291,-1866.16417653627695,125.990852738368091,-16.6323716100362198,124.510128968772293,-25.8248946842503031,5.00456953790012715
8.1499674,0.0344308927698762438,0.0145760029874821787,1.97274484058140964,0.835143453352808152,4873806.81269842107,30.1435346247361196,-0.000633483039342041458,0.0846947863197037021,-0.0362959045474188641,4.85265380288136416,167.839200790530725,0,84.1761875590024715,17.8115062722409476,12.9966311769905474,-23.6581184411761178,6.7520522164144543,-0.316102147690784041,-0.373238400109927981,-6.77407822912185953,2274.38601034276962,0,103.009877941126803,-0.0844373517096750903,19.3520712068540099,-245.25582784019241,-170.680911617837353,-139.690942260871111,-1118.13984703823371,-1.70695159753023362,2570.037762105002,-1592.7965028282606,0,-301.495345263705076,1.26556689503677733,-1861.8961223249205,179.013096204899313,-10.8945262734789807,114.965784802811001,-25.7658312578375579,4.99312372066666921
8.1999672,0.0343940962041233769,0.0186411114737072073,1.9706365526631946,1.06805701287631716,4867989.70200451184,30.0721039832390247,-0.000811497366847297222,0.0788865430971424364,-0.0464953742063296191,4.51986597984313931,167.441474978674904,0,83.9074327466254317,17.769298636842688,16.5818807521220002,-30.184444989536086,6.73605198859629439,-0.315353085596067617,-0.184447706262288208,-6.12884499572333574,2267.96955643370802,0,102.765777116406881,-0.108035392733368152,19.0823783837844552,-312.912079724857449,-84.3474375664301732,-126.340091766888193,-1115.49020931154632,-1.70290666221876497,2563.94758561095978,-1587.32387859299774,0,-297.293669384293253,1.61925988638012996,-1857.48401750462222,228.395633754156393,-5.38387899360192534,104.015255070276055,-25.704774388483461,4.98129159696645463
8.249967,0.0343627056966053293,0.0223967121392821648,1.96883800906563677,1.28323708055028529,4861984.08213821612,29.9984434800846707,-0.000539227375772007456,0.0724377268309411848,-0.0308954528296509282,4.1503760249344932,167.031333297111445,0,83.6429445134419609,17.725773399000353,19.8738111661344767,-36.1768347537927468,6.71955227913032349,-0.31458063991121521,-0.00548123439177164613,-5.41070444654613336,2261.54038275038874,0,102.514056157552048,-0.0716989323709180393,18.9203639400540702,-375.033186947651416,-2.5065536732101692,-111.502260791315365,-1112.7578574239817,-1.69873545552056204,2557.66729111201948,-1581.99063109768986,0,-294.769567435303941,1.07464046871234831,-1852.93417930883743,273.738049637031793,-0.159992787651712931,91.8273840356686861,-25.6418114971613171,4.96909010798531803
8.2999668,0.0343523779906058369,0.0258135383728247715,1.96824627509981398,1.47900680306185794,4855797.23957492318,29.9226511474218064,-3.16218307775088334e-05,0.0654416968586788994,-0.00181179744402814669,3.74953303417683825,166.609321588844608,0,83.4122677974843469,17.6809884849078749,22.8478731168022016,-41.5905999766498766,6.70257504689414318,-0.313785838656767624,0.161709937650471397,-4.63008931343910834,2255.53972357591419,0,102.255050071050547,-0.00419925897780482407,18.8282223676000662,-431.155886424603693,73.9495174336750125,-95.4059730854768873,-1109.94642776567002,-1.69444352874654491,2551.20523682918338,-1577.5193992890454,0,-293.334048988558948,0.0629394816202746704,-1848.2526629557035,314.702206489984121,4.72018196385159694,78.5792300623665767,-25.5770263789480481,4.95653549225179724
8.3499666,0.0343699486883547733,0.0288670786795367507,1.96925300192392805,1.65396177520953724,4849436.26857277378,29.8448224720859692,0.000554380146239592526,0.0579947489290592796,0.0317636426253740251,3.32285434755594755,166.175971524574692,0,83.2281465238089879,17.6350003167596441,25.4841413621943964,-46.3894702025449988,6.68514168062359637,-0.312969683161671841,0.315375304622639574,-3.79778697290803358,2250.15971329192871,0,101.989085165259951,0.0735227697887906317,18.7728301844079972,-480.904174433049775,144.220274438244928,-78.2692336941612155,-1107.05946231126768,-1.69003628907302805,2544.56956397004978,-1574.22105625679797,0,-292.471067180674311,-1.10197657306963848,-1843.44536644527489,351.013657865923847,9.20554943222839839,64.4538703402106421,-25.5105006532596441,4.94364356667620441
8.3999664,0.0344158788788633263,0.031537696969052828,1.97188460799230003,1.80697693188925546,4842908.2044598721,29.7650520223588124,0.00110778863147991281,0.0501951612622262705,0.0634716131763722879,2.87597089230412717,165.731809660493866,0,83.0912894274379141,17.5878647739859417,27.7673728282786776,-50.5456980524877295,6.66727336330149178,-0.312133165122399803,0.454033999006544231,-2.92479629371435568,2245.41407758100604,0,101.716484609552026,0.146718153955331415,18.7272919583324544,-523.990403144122752,207.628520626776435,-60.3045701719373852,-1104.10046896272706,-1.68551909166095859,2537.76833542631266,-1572.11149778363824,0,-291.761604971353847,-2.19904621340108575,-1838.51813104066423,382.46244859715722,13.2528842953261563,49.6379713847522055,-25.4423151543584893,4.93042999601504839
8.4499662,0.0344863594085925568,0.0338106987222548394,1.97592284488363124,1.93721033917356755,4836220.13287142757,29.6834347627191484,0.00155789696267926076,0.0421420506289843302,0.0892609208777715712,2.4145616410674382,165.277364758820227,0,82.9944408442306383,17.53963797012592,29.6870106728024155,-54.0400666216527981,6.64899136665749424,-0.311277280390170552,0.576506340931317252,-2.02217863333451797,2241.19851270790377,0,101.437572927228246,0.206045546021072085,18.6714932982683024,-560.215357311134085,263.634791582645562,-41.7226450355127412,-1101.07297031848088,-1.680897314106921,2530.80964786943514,-1571.01140000086025,0,-290.892290462251879,-3.08825912506877476,-1833.4768224771633,408.903170770506279,16.8277526542114195,34.3192602343058226,-25.372551055164994,4.9169105106528983
8.499966,0.0345751073247232144,0.035676336036022889,1.98100772591849883,2.04410348335460101,4829379.26622190699,29.6000669536270102,0.0018682328501836295,0.0339341179798101772,0.107041857463218593,1.94428174174212653,164.813172797795175,0,82.9258252520529169,17.4903767845007572,31.2371288469541319,-56.861788563476253,6.63031725271677885,-0.310403038406595277,0.681923867786274895,-1.10091007939190444,2237.34176881809481,0,101.152679070362709,0.246739359887864634,18.5918589779068704,-589.467208108037198,311.841941701183032,-22.7341514653678409,-1097.98053704989843,-1.67617640739561424,2523.70170846623887,-1570.63063366453571,0,-289.651628589133736,-3.69818758231928912,-1828.32738653981278,430.254200130303673,19.9048047894372147,18.6840167759654641,-25.3012906363672236,4.90310105564703402
8.5499658,0.034674862094288654,0.0371297483080631069,1.98672325320089871,2.12737787243502519,4822392.98559542932,29.5150466186761662,0.00202743420407264013,0.0256683545523137477,0.116163423133827534,1.47068838289299131,164.339779572788899,0,82.8719851382700199,17.4401391382493358,32.416315341619935,-59.0082935596654821,6.61127297844065964,-0.309511467102502158,0.769726996061105062,-0.171740069505793097,2233.64772679445468,0,100.862138016208661,0.267376423919735429,18.4805201949185722,-611.719309901865472,351.994074955510769,-3.54992512625475909,-1094.8268052297733,-1.67136192235351144,2516.45287470833,-1570.63781515117671,0,-287.917027446987902,-4.00750075380874105,-1823.07587791833066,446.496087934802119,22.467706912053881,2.91467432246974623,-25.2286176857295565,4.88901786810891092
8.5999656,0.0347781757097367014,0.0381708396996349522,1.99264268733230931,2.18702801525949386,4815268.84760868922,29.4284735795631676,0.00203910170385628075,0.0174388123321962511,0.116831921628899951,0.999170346355537364,163.857740891007722,0,82.8192711018195808,17.3889840149910704,33.2274964183170525,-60.4849083630244593,6.59188090355953626,-0.308603613264642029,0.83963805515596035,0.754941352791508313,2229.91748472899326,0,100.566290886698354,0.268516356862140815,18.3344831473054022,-627.026883363353704,383.964213330779671,15.6205387932481035,-1091.61547762945929,-1.6664595116290668,2509.07165739355605,-1570.69682944476062,0,-285.64184513596831,-4.0245863369690289,-1817.7284623670671,457.669139946885139,24.5083540423901951,-12.8124332445187434,-25.1546175279831878,4.87467748299658954
8.6499654,0.0348782996813223403,0.0388040973545219423,1.99837936833225416,2.22331100622887012,4808014.55970846862,29.3404491061854777,0.00192268992617425729,0.00933544622954011159,0.110162018082104768,0.534881668823965928,163.367620623240754,0,82.755483306263514,17.3369712540724912,33.6777068559669672,-61.3044385714551225,6.57216371219602458,-0.307680538866419162,0.891645197091722408,1.66922227574897053,2225.97367450606271,0,100.265483752719234,0.252803958926368644,18.1544936858285766,-635.522679857418098,407.746938778160597,34.5715100391729848,-1088.35031073966161,-1.66147490987866342,2501.56669079337416,-1570.50706885749219,0,-282.837701628447292,-3.78908521967286616,-1812.2913950923778,463.870251857343817,26.0264003475421646,-28.3290866227110989,-25.0793767257400297,4.86009667515527344
8.6999652,0.0349696695858078901,0.0390383554258284526,2.00361447823378969,2.2367330050316081,4800637.74725873116,29.2510730331699769,0.00170497527495269588,0.00144310309082970058,0.0976878874289465737,0.0826837165068261409,162.86997464869043,0,82.6988832573729695,17.2841598467534041,33.7778097796972503,-61.486658624764928,6.55214376697687584,-0.306743290830179149,0.925978651458759017,2.56176878469219327,2221.67321009516263,0,99.9600577803905281,0.223832602655219509,17.9440439209061253,-637.411694410062978,423.447534667086529,53.1041291234713455,-1085.03500781137063,-1.65641377048296712,2493.94648680807268,-1569.82472295056459,0,-279.559002213911867,-3.35485571509117309,-1806.77084264728978,465.249050260721276,27.028566042579989,-43.4768759459189482,-25.0029806147837554,4.84529198168486896
8.749965,0.0350481745826647373,0.0388865169448852077,2.00811248322437486,2.22803330090588236,4793145.73781156633,29.1604411137128494,0.00141649952861078372,-0.00615925167574593157,0.0811594446716685097,-0.352899125979121708,162.365336121153149,0,82.6209075682376977,17.2306063726179879,33.5421814699164003,-61.0577380541205343,6.53184251630184054,-0.30579287327807736,0.943083451191615851,3.42390803335292127,2216.91396287104499,0,99.6503401883073678,0.185669608279193793,17.7085361906636294,-632.965217827716174,431.269513355733466,71.0297477082447131,-1081.67312069958462,-1.65128151570161741,2486.219209355158,-1568.47400820457688,0,-275.889912549928795,-2.78285977585521138,-1801.17271948433404,462.003551276178655,27.5278412780255408,-58.1086106231895627,-24.9255110422078197,4.83027926361697624
